dst,rtt,ttl
69.79.102.0,0.20987629890441895,9
69.79.102.0,0.20519137382507324,9
69.79.102.0,0.20169568061828613,9
69.79.102.0,0.2014920711517334,9
69.79.102.0,0.20306801795959473,9
69.79.102.0,0.22190260887145996,9
69.79.102.0,0.19359588623046875,9
69.79.102.0,0.20142269134521484,9
69.79.102.0,0.1996612548828125,9
69.79.102.0,0.20158147811889648,9
69.79.102.0,0.1894242763519287,9
69.79.102.0,0.19389986991882324,9
69.79.102.0,0.20286273956298828,9
69.79.102.0,0.19775772094726562,9
69.79.102.0,0.1976451873779297,9
69.79.102.0,0.20936107635498047,9
69.79.102.0,0.1986842155456543,9
69.79.102.0,0.22992897033691406,9
69.79.102.0,0.20550274848937988,9
69.79.102.0,0.2375638484954834,9
69.79.102.0,0.23516368865966797,9
69.79.102.0,0.20118284225463867,9
69.79.102.0,0.19537758827209473,9
69.79.102.0,0.18965888023376465,9
69.79.102.0,0.20603489875793457,9
69.79.102.0,0.2055356502532959,9
69.79.102.0,0.19772577285766602,9
69.79.102.0,0.18953847885131836,9
69.79.102.21,0.21462273597717285,10
69.79.102.21,0.2230513095855713,10
69.79.102.21,0.21923518180847168,10
69.79.102.21,0.2187039852142334,10
69.79.102.21,0.21776485443115234,10
69.79.102.21,0.21338105201721191,10
69.79.102.21,0.22316575050354004,10
69.79.102.21,0.2136845588684082,10
69.79.102.21,0.2134687900543213,10
69.79.102.21,0.24154090881347656,10
69.79.102.21,0.23876547813415527,10
69.79.102.21,0.22316360473632812,10
69.79.102.21,0.22135138511657715,10
69.79.102.21,0.21888232231140137,10
69.79.102.21,0.2135941982269287,10
69.79.102.21,0.24157929420471191,10
69.79.102.21,0.2416667938232422,10
69.79.102.21,0.22300219535827637,10
69.79.102.21,0.21504831314086914,10
69.79.102.21,0.21067452430725098,10
69.79.102.21,0.2437736988067627,10
69.79.102.21,0.21724510192871094,10
69.79.102.21,0.2179090976715088,10
69.79.102.21,0.22539567947387695,10
69.79.102.21,0.21362757682800293,10
69.79.102.21,0.21886658668518066,10
69.79.102.21,0.21380281448364258,10
69.79.102.21,0.20943140983581543,10
69.79.102.21,0.20987200736999512,10
69.79.102.21,0.2551243305206299,10
69.79.102.21,0.20525836944580078,10
69.79.102.21,0.21860194206237793,10
63.245.90.205,0.25159716606140137,11
63.245.90.205,0.2656278610229492,11
63.245.90.205,0.24945569038391113,11
63.245.90.205,0.2542746067047119,11
63.245.90.205,0.24162530899047852,11
63.245.90.205,0.24587249755859375,11
63.245.90.205,0.26535701751708984,11
63.245.90.205,0.251056432723999,11
63.245.90.205,0.2577047348022461,11
63.245.90.205,0.24563097953796387,11
63.245.90.205,0.24170374870300293,11
63.245.90.205,0.2373514175415039,11
63.245.90.205,0.2515084743499756,11
63.245.90.205,0.24165654182434082,11
63.245.90.205,0.24560141563415527,11
63.245.90.205,0.23782896995544434,11
63.245.90.205,0.24277520179748535,11
63.245.90.205,0.25121569633483887,11
63.245.90.205,0.24586200714111328,11
63.245.90.205,0.24168658256530762,11
63.245.90.205,0.2657749652862549,11
63.245.90.205,0.24968385696411133,11
63.245.90.205,0.253878116607666,11
63.245.90.205,0.23777055740356445,11
63.245.90.205,0.2456057071685791,11
63.245.90.205,0.24516725540161133,11
63.245.90.205,0.2465076446533203,11
63.245.90.205,0.24951910972595215,11
63.245.90.205,0.27419257164001465,11
63.245.90.205,0.24158143997192383,11
63.245.90.205,0.2539381980895996,11
63.245.90.205,0.24943089485168457,11
200.0.16.23,0.25891709327697754,12
200.0.16.23,0.24953985214233398,12
200.0.16.23,0.24945497512817383,12
200.0.16.23,0.24616408348083496,12
200.0.16.23,0.24516916275024414,12
200.0.16.23,0.24750995635986328,12
200.0.16.23,0.24662446975708008,12
200.0.16.23,0.24177145957946777,12
200.0.16.23,0.24586844444274902,12
200.0.16.23,0.23731493949890137,12
200.0.16.23,0.2539341449737549,12
200.0.16.23,0.2510843276977539,12
200.0.16.23,0.24565839767456055,12
200.0.16.23,0.25766491889953613,12
200.0.16.23,0.2499096393585205,12
200.0.16.23,0.25313901901245117,12
200.0.16.23,0.24956178665161133,12
200.0.16.23,0.2813601493835449,12
200.0.16.23,0.2550952434539795,12
200.0.16.23,0.261366605758667,12
200.0.16.23,0.24993443489074707,12
200.0.16.23,0.24564409255981445,12
200.0.16.23,0.23760485649108887,12
200.0.16.23,0.23807978630065918,12
200.0.16.23,0.24538230895996094,12
200.0.16.23,0.24281072616577148,12
200.0.16.23,0.2378225326538086,12
200.0.16.23,0.2431035041809082,12
200.0.16.23,0.2536783218383789,12
200.0.16.23,0.24594902992248535,12
200.0.16.23,0.2491762638092041,12
200.0.16.23,0.24989914894104004,12
200.0.16.27,0.2515571117401123,13
200.0.16.27,0.245192289352417,13
200.0.16.27,0.24306583404541016,13
200.0.16.27,0.25012826919555664,13
200.0.16.27,0.2615537643432617,13
200.0.16.27,0.2457435131072998,13
200.0.16.27,0.2650721073150635,13
200.0.16.27,0.30264854431152344,13
200.0.16.27,0.2555980682373047,13
200.0.16.27,0.2452538013458252,13
200.0.16.27,0.23839783668518066,13
200.0.16.27,0.24764037132263184,13
200.0.16.27,0.24948906898498535,13
200.0.16.27,0.2431328296661377,13
200.0.16.27,0.24737215042114258,13
200.0.16.27,0.24579548835754395,13
200.0.16.27,0.24967670440673828,13
200.0.16.27,0.24134588241577148,13
200.0.16.27,0.24332690238952637,13
200.0.16.27,0.24520134925842285,13
200.0.16.27,0.24643492698669434,13
200.0.16.27,0.23695921897888184,13
200.0.16.27,0.25165486335754395,13
200.0.16.27,0.26569652557373047,13
200.0.16.27,0.2455146312713623,13
200.0.16.27,0.24984192848205566,13
200.0.16.27,0.2455754280090332,13
200.0.16.27,0.27762317657470703,13
200.0.16.27,0.2896709442138672,13
200.0.16.27,0.26195669174194336,13
200.0.16.27,0.24130654335021973,13
200.0.16.27,0.2471942901611328,13
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
200.55.139.216,0.25135278701782227,17
200.55.139.216,0.24962306022644043,17
200.55.139.216,0.24297618865966797,17
200.55.139.216,0.24655723571777344,17
200.55.139.216,0.25084447860717773,17
200.55.139.216,0.2416515350341797,17
200.55.139.216,0.2416064739227295,17
200.55.139.216,0.24204683303833008,17
200.55.139.216,0.2456645965576172,17
200.55.139.216,0.24556875228881836,17
200.55.139.216,0.24655652046203613,17
200.55.139.216,0.24690461158752441,17
200.55.139.216,0.24921965599060059,17
200.55.139.216,0.2509772777557373,17
200.55.139.216,0.24526095390319824,17
200.55.139.216,0.24301481246948242,17
200.55.139.216,0.2415480613708496,17
200.55.139.216,0.2698378562927246,17
200.55.139.216,0.26644206047058105,17
200.55.139.216,0.2628633975982666,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
200.55.139.216,0.24179387092590332,21
200.55.139.216,0.24117708206176758,21
200.55.139.216,0.28292083740234375,21
200.55.139.216,0.282778263092041,21
200.55.139.216,0.2536623477935791,21
200.55.139.216,0.2469034194946289,21
200.55.139.216,0.24239087104797363,21
200.55.139.216,0.24311017990112305,21
200.55.139.216,0.2496504783630371,21
200.55.139.216,0.24576950073242188,21
200.55.139.216,0.24584341049194336,21
200.55.139.216,0.24951720237731934,21
200.55.139.216,0.2527134418487549,21
200.55.139.216,0.24286341667175293,21
200.55.139.216,0.24240374565124512,21
200.55.139.216,0.24278473854064941,21
200.55.139.216,0.2472543716430664,21
200.55.139.216,0.2455291748046875,21
200.55.139.216,0.24302411079406738,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
200.55.139.216,0.24184203147888184,25
200.55.139.216,0.24587130546569824,25
200.55.139.216,0.257476806640625,25
200.55.139.216,0.2415940761566162,25
200.55.139.216,0.24321961402893066,25
200.55.139.216,0.24175572395324707,25
200.55.139.216,0.4532930850982666,25
200.55.139.216,0.24260234832763672,25
200.55.139.216,0.28164005279541016,25
200.55.139.216,0.24593877792358398,25
200.55.139.216,0.2468416690826416,25
200.55.139.216,0.25295519828796387,25
200.55.139.216,0.24325084686279297,25
200.55.139.216,0.3732621669769287,25
200.55.139.216,0.3576822280883789,25
200.55.139.216,0.245985746383667,25
200.55.139.216,0.24157023429870605,25
200.55.139.216,0.23847031593322754,25
200.55.139.216,0.23790264129638672,25
200.55.139.216,0.24662137031555176,26
200.55.139.216,0.24130511283874512,26
200.55.139.216,0.24585223197937012,26
200.55.139.216,0.24684524536132812,26
200.55.139.216,0.24690556526184082,26
200.55.139.216,0.25322675704956055,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
200.55.139.216,0.2509279251098633,29
200.55.139.216,0.2495424747467041,29
200.55.139.216,0.25079917907714844,29
200.55.139.216,0.2416219711303711,29
200.55.139.216,0.24668359756469727,29
200.55.139.216,0.2417604923248291,29
NA,NA,29
200.55.139.216,0.2411963939666748,30
200.55.139.216,0.24677777290344238,30
200.55.139.216,0.2430891990661621,30
200.55.139.216,0.24653959274291992,30
200.55.139.216,0.2471022605895996,30
200.55.139.216,0.24167203903198242,30
200.55.139.216,0.24566984176635742,30
200.55.139.216,0.24136710166931152,30
200.55.139.216,0.2391047477722168,30
200.55.139.216,0.24573779106140137,30
200.55.139.216,0.24536943435668945,30
200.55.139.216,0.25087976455688477,30
200.55.139.216,0.246840238571167,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
