dst,rtt,ttl
181.89.5.90,0.06566119194030762,4
181.89.5.90,0.06591105461120605,4
181.89.5.90,0.06934618949890137,4
181.89.5.90,0.07018518447875977,4
181.89.5.90,0.06567811965942383,4
181.89.5.90,0.06559276580810547,4
181.89.5.90,0.07100915908813477,4
181.89.5.90,0.06987380981445312,4
181.89.5.90,0.06942105293273926,4
181.89.5.90,0.05762887001037598,4
181.89.5.90,0.057741641998291016,4
181.89.5.90,0.057436227798461914,4
181.89.5.90,0.07086849212646484,4
181.89.5.90,0.0616612434387207,4
181.89.5.90,0.07411527633666992,4
181.89.5.90,0.06141400337219238,4
181.89.5.90,0.07016110420227051,4
181.89.5.90,0.06545138359069824,4
181.89.5.90,0.057517051696777344,4
181.89.5.90,0.07156252861022949,4
181.89.5.90,0.06944060325622559,4
181.89.5.90,0.06964802742004395,4
181.89.5.90,0.06574225425720215,4
181.89.5.90,0.06565713882446289,4
181.89.5.90,0.06163144111633301,4
181.89.5.90,0.06579184532165527,4
181.89.5.90,0.06140279769897461,4
181.89.5.90,0.06241106986999512,4
181.89.5.90,0.061803579330444336,4
181.89.5.90,0.06700825691223145,4
181.88.80.210,0.07385826110839844,5
181.88.80.210,0.0736854076385498,5
181.88.80.210,0.08151817321777344,5
181.88.80.210,0.09408688545227051,5
181.88.80.210,0.0733327865600586,5
181.88.80.210,0.08251452445983887,5
181.88.80.210,0.0697941780090332,5
181.88.80.210,0.07409286499023438,5
181.88.80.210,0.0740349292755127,5
181.88.80.210,0.0693807601928711,5
181.88.80.210,0.07004356384277344,5
181.88.80.210,0.07756614685058594,5
181.88.80.210,0.07754921913146973,5
181.88.80.210,0.06946849822998047,5
181.88.80.210,0.06998610496520996,5
181.88.80.210,0.06971430778503418,5
181.88.80.210,0.06970930099487305,5
181.88.80.210,0.06981825828552246,5
181.88.80.210,0.07008028030395508,5
181.88.80.210,0.0697183609008789,5
181.88.80.210,0.06981015205383301,5
181.88.80.210,0.07729101181030273,5
181.88.80.210,0.07094430923461914,5
181.88.80.210,0.06997871398925781,5
181.88.80.210,0.07766246795654297,5
181.88.80.210,0.07750058174133301,5
181.88.80.210,0.06951642036437988,5
181.88.80.210,0.07792806625366211,5
181.88.80.210,0.0540471076965332,5
181.88.80.210,0.06973862648010254,5
181.88.80.210,0.0695490837097168,5
181.88.80.210,0.06988191604614258,5
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
185.70.203.48,0.06179690361022949,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
89.221.41.187,0.19508600234985352,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
154.54.9.17,0.19076228141784668,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
154.54.9.17,0.2027757167816162,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
154.54.47.17,0.18525385856628418,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
154.54.47.17,0.19725632667541504,9
NA,NA,9
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
