dst,rtt,ttl
181.88.170.46,0.2053682804107666,5
181.88.170.46,0.18942928314208984,5
181.88.170.46,0.19035911560058594,5
181.88.170.46,0.19781994819641113,5
181.88.170.46,0.20262742042541504,5
181.88.170.46,0.18977570533752441,5
181.88.170.46,0.18957066535949707,5
181.88.170.46,0.1978442668914795,5
181.88.170.46,0.19527292251586914,5
181.88.170.46,0.1936345100402832,5
181.88.170.46,0.20194125175476074,5
181.88.170.46,0.18949031829833984,5
181.88.170.46,0.1941828727722168,5
181.88.170.46,0.1980884075164795,5
181.88.170.46,0.19324898719787598,5
181.88.170.46,0.1992812156677246,5
181.88.170.46,0.19492435455322266,5
181.88.170.46,0.2026050090789795,5
181.88.170.46,0.20177412033081055,5
181.88.170.46,0.1973423957824707,5
181.88.170.46,0.19902610778808594,5
181.88.170.46,0.2034318447113037,5
181.88.170.46,0.2013230323791504,5
181.88.170.46,0.19834613800048828,5
181.88.170.46,0.43300533294677734,5
181.88.170.46,0.19904327392578125,5
181.88.170.46,0.21038293838500977,5
190.225.252.110,0.18950128555297852,6
190.225.252.110,0.19908809661865234,6
190.225.252.110,0.19779658317565918,6
190.225.252.110,0.19084858894348145,6
190.225.252.110,0.1913316249847412,6
190.225.252.110,0.19393634796142578,6
190.225.252.110,0.189622163772583,6
190.225.252.110,0.1995532512664795,6
190.225.252.110,0.19309067726135254,6
190.225.252.110,0.19401001930236816,6
190.225.252.110,0.1948871612548828,6
190.225.252.110,0.19375228881835938,6
190.225.252.110,0.20659613609313965,6
190.225.252.110,0.1936037540435791,6
190.225.252.110,0.19883489608764648,6
190.225.252.110,0.18589997291564941,6
190.225.252.110,0.1897106170654297,6
190.225.252.110,0.1852891445159912,6
190.225.252.110,0.1954352855682373,6
190.225.252.110,0.19358038902282715,6
190.225.252.110,0.1869981288909912,6
190.225.252.110,0.18528008460998535,6
190.225.252.110,0.19125032424926758,6
190.225.252.110,0.18161630630493164,6
190.225.252.110,0.18554306030273438,6
190.225.252.110,0.1992473602294922,6
190.225.252.110,0.19885492324829102,6
190.225.252.110,0.19405627250671387,6
190.225.252.110,0.20151996612548828,6
190.225.252.110,0.19365310668945312,6
190.225.252.110,0.19351863861083984,6
190.225.252.110,0.19490265846252441,6
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
184.105.222.110,0.22523808479309082,8
184.105.222.110,0.21861672401428223,8
184.105.222.110,0.22336316108703613,8
184.105.222.110,0.22545456886291504,8
184.105.222.110,0.21392178535461426,8
184.105.222.110,0.22731518745422363,8
184.105.222.110,0.2213423252105713,8
184.105.222.110,0.22598791122436523,8
184.105.222.110,0.2267320156097412,8
184.105.222.110,0.23107028007507324,8
184.105.222.110,0.2262101173400879,8
184.105.222.110,0.2218177318572998,8
184.105.222.110,0.2253885269165039,8
184.105.222.110,0.2265024185180664,8
184.105.222.110,0.2138042449951172,8
184.105.222.110,0.22692036628723145,8
184.105.222.110,0.2184157371520996,8
184.105.222.110,0.2312474250793457,8
184.105.222.110,0.22935032844543457,8
184.105.222.110,0.22206544876098633,8
184.105.222.110,0.2131633758544922,8
184.105.222.110,0.2234334945678711,8
184.105.222.110,0.22529363632202148,8
184.105.222.110,0.2263200283050537,8
184.105.222.110,0.23148751258850098,8
184.105.222.110,0.23378992080688477,8
184.105.222.110,0.23366904258728027,8
184.105.222.110,0.22147917747497559,8
184.105.222.110,0.21718597412109375,8
184.105.222.110,0.23152995109558105,8
184.105.222.110,0.22168827056884766,8
184.105.222.110,0.22559118270874023,8
184.105.213.53,0.22175192832946777,9
184.105.213.53,0.21338891983032227,9
184.105.213.53,0.22339200973510742,9
184.105.213.53,0.2299976348876953,9
184.105.213.53,0.21334004402160645,9
184.105.213.53,0.2272963523864746,9
184.105.213.53,0.22571349143981934,9
184.105.213.53,0.22597551345825195,9
184.105.213.53,0.22145342826843262,9
184.105.213.53,0.22558951377868652,9
184.105.213.53,0.23049497604370117,9
184.105.213.53,0.22693371772766113,9
184.105.213.53,0.2173621654510498,9
184.105.213.53,0.2232809066772461,9
184.105.213.53,0.2184281349182129,9
184.105.213.53,0.22301411628723145,9
184.105.213.53,0.22572565078735352,9
184.105.213.53,0.21772480010986328,9
184.105.213.53,0.22178339958190918,9
184.105.213.53,0.22182631492614746,9
184.105.213.53,0.21317410469055176,9
184.105.213.53,0.21514368057250977,9
184.105.213.53,0.2226395606994629,9
184.105.213.53,0.23127436637878418,9
184.105.213.53,0.22166204452514648,9
184.105.213.53,0.22264862060546875,9
184.105.213.53,0.22729778289794922,9
184.105.213.53,0.22164106369018555,9
184.105.213.53,0.2181684970855713,9
184.105.213.53,0.23166584968566895,9
184.105.213.53,0.23366236686706543,9
184.105.213.53,0.22545814514160156,9
184.105.81.173,0.22984051704406738,10
184.105.81.173,0.2298738956451416,10
184.105.81.173,0.2414848804473877,10
184.105.81.173,0.2379772663116455,10
184.105.81.173,0.22956085205078125,10
184.105.81.173,0.23392271995544434,10
184.105.81.173,0.2332603931427002,10
184.105.81.173,0.23951125144958496,10
184.105.81.173,0.22954702377319336,10
184.105.81.173,0.23449182510375977,10
184.105.81.173,0.23351049423217773,10
184.105.81.173,0.22674107551574707,10
184.105.81.173,0.23496603965759277,10
184.105.81.173,0.22947001457214355,10
184.105.81.173,0.23745250701904297,10
184.105.81.173,0.2474987506866455,10
184.105.81.173,0.22954702377319336,10
184.105.81.173,0.23338675498962402,10
184.105.81.173,0.2298109531402588,10
184.105.81.173,0.22511959075927734,10
184.105.81.173,0.23917722702026367,10
184.105.81.173,0.27793431282043457,10
184.105.81.173,0.23363542556762695,10
184.105.81.173,0.22976350784301758,10
184.105.81.173,0.2293543815612793,10
184.105.81.173,0.23537278175354004,10
184.105.81.173,0.22971391677856445,10
184.105.81.173,0.23032212257385254,10
184.105.81.173,0.2354726791381836,10
184.105.81.173,0.23369073867797852,10
184.105.81.173,0.24945402145385742,10
184.105.81.173,0.2343578338623047,10
184.105.81.177,0.22932076454162598,11
184.105.81.177,0.2465808391571045,11
184.105.81.177,0.23533415794372559,11
184.105.81.177,0.23383140563964844,11
184.105.81.177,0.2295520305633545,11
184.105.81.177,0.23466181755065918,11
184.105.81.177,0.23871707916259766,11
184.105.81.177,0.24123668670654297,11
184.105.81.177,0.2342395782470703,11
184.105.81.177,0.2377946376800537,11
184.105.81.177,0.22967052459716797,11
184.105.81.177,0.2335355281829834,11
184.105.81.177,0.24661493301391602,11
184.105.81.177,0.23396801948547363,11
184.105.81.177,0.24111604690551758,11
184.105.81.177,0.22568416595458984,11
184.105.81.177,0.23560357093811035,11
184.105.81.177,0.2809617519378662,11
184.105.81.177,0.2303600311279297,11
184.105.81.177,0.22686409950256348,11
184.105.81.177,0.23476362228393555,11
184.105.81.177,0.2348315715789795,11
184.105.81.177,0.23758697509765625,11
184.105.81.177,0.2337031364440918,11
184.105.81.177,0.24173712730407715,11
184.105.81.177,0.2413647174835205,11
184.105.81.177,0.23515844345092773,11
184.105.81.177,0.23904895782470703,11
184.105.81.177,0.2297348976135254,11
184.105.81.177,0.2255406379699707,11
184.105.81.177,0.23906183242797852,11
184.105.81.177,0.2295680046081543,11
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
202.84.253.85,0.2631101608276367,13
202.84.253.85,0.2534968852996826,13
202.84.253.85,0.275101900100708,13
202.84.253.85,0.263538122177124,13
202.84.253.85,0.2576475143432617,13
202.84.253.85,0.25328540802001953,13
202.84.253.85,0.26697683334350586,13
202.84.253.85,0.2616763114929199,13
202.84.253.85,0.2698640823364258,13
202.84.253.85,0.2617332935333252,13
202.84.253.85,0.2570033073425293,13
202.84.253.85,0.26628732681274414,13
202.84.253.85,0.2592124938964844,13
202.84.253.85,0.2628650665283203,13
202.84.253.85,0.27887511253356934,13
202.84.253.85,0.26105761528015137,13
202.84.253.85,0.2656581401824951,13
202.84.253.85,0.2668130397796631,13
202.84.253.85,0.2656378746032715,13
202.84.253.85,0.2547581195831299,13
202.84.253.85,0.26317858695983887,13
202.84.253.85,0.26916956901550293,13
202.84.253.85,0.25943589210510254,13
202.84.253.85,0.261521577835083,13
202.84.253.85,0.2656221389770508,13
202.84.253.85,0.26177406311035156,13
202.84.253.85,0.27390217781066895,13
202.84.253.85,0.27773070335388184,13
202.84.253.85,0.2533252239227295,13
202.84.253.85,0.27104711532592773,13
202.84.253.85,0.2659108638763428,13
202.84.253.85,0.26183056831359863,13
202.84.138.189,0.4098038673400879,14
202.84.138.189,0.40137743949890137,14
202.84.138.189,0.40334081649780273,14
202.84.138.189,0.3934144973754883,14
202.84.138.189,0.40325188636779785,14
202.84.138.189,0.40090489387512207,14
202.84.138.189,0.40770936012268066,14
202.84.138.189,0.3930997848510742,14
202.84.138.189,0.3998143672943115,14
202.84.138.189,0.3973519802093506,14
202.84.138.189,0.40688085556030273,14
202.84.138.189,0.41347312927246094,14
202.84.138.189,0.4058687686920166,14
202.84.138.189,0.39337873458862305,14
202.84.138.189,0.40693044662475586,14
202.84.138.189,0.40205955505371094,14
202.84.138.189,0.40508031845092773,14
202.84.138.189,0.4071235656738281,14
202.84.138.189,0.40094566345214844,14
202.84.138.189,0.40393662452697754,14
202.84.138.189,0.4089946746826172,14
202.84.138.189,0.3982861042022705,14
202.84.138.189,0.40177202224731445,14
202.84.138.189,0.393632173538208,14
202.84.138.189,0.40158510208129883,14
202.84.138.189,0.3973066806793213,14
202.84.138.189,0.4026508331298828,14
202.84.138.189,0.40235328674316406,14
202.84.138.189,0.40956950187683105,14
202.84.138.189,0.3979039192199707,14
202.84.138.189,0.3938612937927246,14
202.84.138.189,0.4010884761810303,14
202.84.153.26,0.39953136444091797,15
202.84.153.26,0.4057154655456543,15
202.84.153.26,0.4014918804168701,15
202.84.153.26,0.3934144973754883,15
202.84.153.26,0.4114687442779541,15
202.84.153.26,0.40947699546813965,15
202.84.153.26,0.4013686180114746,15
202.84.153.26,0.40351295471191406,15
202.84.153.26,0.3932206630706787,15
202.84.153.26,0.40309572219848633,15
202.84.153.26,0.40715789794921875,15
202.84.153.26,0.40956759452819824,15
202.84.153.26,0.3974268436431885,15
202.84.153.26,0.39487338066101074,15
202.84.153.26,0.3972177505493164,15
202.84.153.26,0.40264439582824707,15
202.84.153.26,0.40308117866516113,15
202.84.153.26,0.40987205505371094,15
202.84.153.26,0.39772462844848633,15
202.84.153.26,0.40190911293029785,15
202.84.153.26,0.4016149044036865,15
202.84.153.26,0.39771223068237305,15
202.84.153.26,0.40152978897094727,15
202.84.153.26,0.3979790210723877,15
202.84.153.26,0.4097480773925781,15
202.84.153.26,0.4014134407043457,15
202.84.153.26,0.39499664306640625,15
202.84.153.26,0.3985593318939209,15
202.84.153.26,0.411191463470459,15
202.84.153.26,0.4068419933319092,15
202.84.153.26,0.4016449451446533,15
202.84.153.26,0.39749932289123535,15
61.8.59.38,0.3977341651916504,16
61.8.59.38,0.397707462310791,16
61.8.59.38,0.3977179527282715,16
61.8.59.38,0.3934206962585449,16
61.8.59.38,0.4349668025970459,16
NA,NA,16
61.8.59.38,0.3872263431549072,16
61.8.59.38,0.39119744300842285,16
61.8.59.38,0.39069652557373047,16
61.8.59.38,0.39080095291137695,16
61.8.59.38,0.4026224613189697,16
61.8.59.38,0.3954451084136963,16
61.8.59.38,0.39771485328674316,16
61.8.59.38,0.3975865840911865,16
61.8.59.38,0.40148472785949707,16
61.8.59.38,0.39386892318725586,16
61.8.59.38,0.39380693435668945,16
61.8.59.38,0.39389610290527344,16
61.8.59.38,0.3933141231536865,16
61.8.59.38,0.3915092945098877,16
61.8.59.38,0.39385223388671875,16
61.8.59.38,0.3973090648651123,16
61.8.59.38,0.3992133140563965,16
61.8.59.38,0.39794254302978516,16
61.8.59.38,0.39766478538513184,16
61.8.59.38,0.3852264881134033,16
61.8.59.38,0.3910195827484131,16
61.8.59.38,0.3993527889251709,16
61.8.59.38,0.39777302742004395,16
61.8.59.38,0.4059000015258789,16
61.8.59.38,0.4054548740386963,16
61.8.59.38,0.3937101364135742,16
101.4.117.149,0.3975841999053955,17
101.4.117.149,0.40208911895751953,17
101.4.117.149,0.39365530014038086,17
101.4.117.149,0.3976118564605713,17
101.4.117.149,0.4053633213043213,17
101.4.117.149,0.3987538814544678,17
101.4.117.149,0.39489293098449707,17
101.4.117.149,0.3987860679626465,17
101.4.117.149,0.40591907501220703,17
101.4.117.149,0.39772582054138184,17
101.4.117.149,0.4089360237121582,17
101.4.117.149,0.40674638748168945,17
101.4.117.149,0.40590453147888184,17
101.4.117.149,0.41338610649108887,17
101.4.117.149,0.39377713203430176,17
101.4.117.149,0.3933098316192627,17
101.4.117.149,0.39519762992858887,17
101.4.117.149,0.40190649032592773,17
101.4.117.149,0.3979361057281494,17
101.4.117.149,0.4020395278930664,17
101.4.117.149,0.40131664276123047,17
101.4.117.149,0.3983309268951416,17
101.4.117.149,0.39755964279174805,17
101.4.117.149,0.40167927742004395,17
101.4.117.149,0.4014565944671631,17
101.4.117.149,0.3981297016143799,17
101.4.117.149,0.3975362777709961,17
101.4.117.149,0.41407179832458496,17
101.4.117.149,0.4135556221008301,17
101.4.117.149,0.40122246742248535,17
101.4.117.149,0.4017767906188965,17
101.4.117.149,0.3931419849395752,17
101.4.118.121,0.3994321823120117,18
101.4.118.121,0.3893108367919922,18
101.4.118.121,0.40349841117858887,18
101.4.118.121,0.39752674102783203,18
101.4.118.121,0.3937795162200928,18
101.4.118.121,0.38519716262817383,18
101.4.118.121,0.3910665512084961,18
101.4.118.121,0.3954298496246338,18
101.4.118.121,0.3934493064880371,18
101.4.118.121,0.395021915435791,18
101.4.118.121,0.40136098861694336,18
101.4.118.121,0.38966846466064453,18
101.4.118.121,0.3992009162902832,18
101.4.118.121,0.4093930721282959,18
101.4.118.121,0.3935530185699463,18
101.4.118.121,0.3973109722137451,18
101.4.118.121,0.3952822685241699,18
101.4.118.121,0.38520097732543945,18
101.4.118.121,0.39916062355041504,18
101.4.118.121,0.4026646614074707,18
101.4.118.121,0.3914518356323242,18
101.4.118.121,0.38527393341064453,18
101.4.118.121,0.3991882801055908,18
101.4.118.121,0.39431238174438477,18
101.4.118.121,0.3936316967010498,18
101.4.118.121,0.3974483013153076,18
101.4.118.121,0.3951702117919922,18
101.4.118.121,0.3934476375579834,18
101.4.118.121,0.3895878791809082,18
101.4.118.121,0.39864301681518555,18
101.4.118.121,0.3898937702178955,18
101.4.118.121,0.397676944732666,18
101.4.114.58,0.4096076488494873,19
101.4.114.58,0.39377450942993164,19
101.4.114.58,0.40955018997192383,19
101.4.114.58,0.397902250289917,19
101.4.114.58,0.3977189064025879,19
101.4.114.58,0.4015333652496338,19
101.4.114.58,0.4023149013519287,19
101.4.114.58,0.4014604091644287,19
101.4.114.58,0.39774250984191895,19
101.4.114.58,0.3975198268890381,19
101.4.114.58,0.4065115451812744,19
101.4.114.58,0.4021139144897461,19
101.4.114.58,0.4051787853240967,19
101.4.114.58,0.41139650344848633,19
101.4.114.58,0.40145230293273926,19
101.4.114.58,0.4013497829437256,19
101.4.114.58,0.3994157314300537,19
101.4.114.58,0.40209484100341797,19
101.4.114.58,0.4020817279815674,19
101.4.114.58,0.4094216823577881,19
101.4.114.58,0.3938114643096924,19
101.4.114.58,0.40170907974243164,19
101.4.114.58,0.4017188549041748,19
101.4.114.58,0.40933752059936523,19
101.4.114.58,0.4109306335449219,19
101.4.114.58,0.4035167694091797,19
101.4.114.58,0.4090564250946045,19
101.4.114.58,0.3947632312774658,19
101.4.114.58,0.39767026901245117,19
101.4.114.58,0.4067206382751465,19
101.4.114.58,0.4154181480407715,19
101.4.114.58,0.3936898708343506,19
101.4.114.221,0.4016304016113281,20
101.4.114.221,0.3938915729522705,20
101.4.114.221,0.409496545791626,20
101.4.114.221,0.3977634906768799,20
101.4.114.221,0.4178035259246826,20
101.4.114.221,0.40932321548461914,20
101.4.114.221,0.39891624450683594,20
101.4.114.221,0.39359378814697266,20
101.4.114.221,0.391399621963501,20
101.4.114.221,0.39772605895996094,20
101.4.114.221,0.3977162837982178,20
101.4.114.221,0.3975963592529297,20
101.4.114.221,0.4017915725708008,20
101.4.114.221,0.40926671028137207,20
101.4.114.221,0.40187621116638184,20
101.4.114.221,0.39897608757019043,20
101.4.114.221,0.39523792266845703,20
101.4.114.221,0.39877963066101074,20
101.4.114.221,0.39879274368286133,20
101.4.114.221,0.3985157012939453,20
101.4.114.221,0.39502930641174316,20
101.4.114.221,0.3978397846221924,20
101.4.114.221,0.4096543788909912,20
101.4.114.221,0.4055287837982178,20
101.4.114.221,0.40178704261779785,20
101.4.114.221,0.4052443504333496,20
101.4.114.221,0.40692853927612305,20
101.4.114.221,0.40147924423217773,20
101.4.114.221,0.3977038860321045,20
101.4.114.221,0.3934593200683594,20
101.4.114.221,0.4032554626464844,20
101.4.114.221,0.40141797065734863,20
101.4.113.110,0.40955424308776855,21
101.4.113.110,0.39084887504577637,21
101.4.113.110,0.39324140548706055,21
101.4.113.110,0.39504003524780273,21
101.4.113.110,0.38976597785949707,21
101.4.113.110,0.3937649726867676,21
101.4.113.110,0.39459705352783203,21
101.4.113.110,0.39003539085388184,21
101.4.113.110,0.4017000198364258,21
101.4.113.110,0.3933391571044922,21
101.4.113.110,0.3981654644012451,21
101.4.113.110,0.40519142150878906,21
101.4.113.110,0.3986694812774658,21
101.4.113.110,0.3938870429992676,21
101.4.113.110,0.40506792068481445,21
101.4.113.110,0.3871772289276123,21
101.4.113.110,0.3989837169647217,21
101.4.113.110,0.38579893112182617,21
101.4.113.110,0.39493513107299805,21
101.4.113.110,0.3911397457122803,21
101.4.113.110,0.38182687759399414,21
101.4.113.110,0.3868849277496338,21
101.4.113.110,0.39475560188293457,21
101.4.113.110,0.3949086666107178,21
101.4.113.110,0.39742422103881836,21
101.4.113.110,0.3935997486114502,21
101.4.113.110,0.4460935592651367,21
101.4.113.110,0.3891582489013672,21
101.4.113.110,0.38714122772216797,21
101.4.113.110,0.3951606750488281,21
101.4.113.110,0.3936033248901367,21
101.4.113.110,0.40186285972595215,21
101.4.112.90,0.4014568328857422,22
101.4.112.90,0.3936464786529541,22
101.4.112.90,0.38939571380615234,22
101.4.112.90,0.4017622470855713,22
101.4.112.90,0.39751625061035156,22
101.4.112.90,0.3895111083984375,22
101.4.112.90,0.39820241928100586,22
101.4.112.90,0.393296480178833,22
101.4.112.90,0.39923667907714844,22
101.4.112.90,0.3984241485595703,22
101.4.112.90,0.3989880084991455,22
101.4.112.90,0.40595221519470215,22
101.4.112.90,0.3975050449371338,22
101.4.112.90,0.3895595073699951,22
101.4.112.90,0.3947150707244873,22
101.4.112.90,0.389448881149292,22
101.4.112.90,0.38992786407470703,22
101.4.112.90,0.4017932415008545,22
101.4.112.90,0.3945941925048828,22
101.4.112.90,0.39043712615966797,22
101.4.112.90,0.4070923328399658,22
101.4.112.90,0.3946683406829834,22
101.4.112.90,0.3990960121154785,22
101.4.112.90,0.4021751880645752,22
101.4.112.90,0.39315319061279297,22
101.4.112.90,0.4074077606201172,22
101.4.112.90,0.3971750736236572,22
101.4.112.90,0.4153556823730469,22
101.4.112.90,0.39325594902038574,22
101.4.112.90,0.39467310905456543,22
101.4.112.90,0.4030585289001465,22
101.4.112.90,0.3937242031097412,22
101.4.117.81,0.40175628662109375,23
101.4.117.81,0.4016103744506836,23
101.4.117.81,0.4053306579589844,23
101.4.117.81,0.40358567237854004,23
101.4.117.81,0.4017174243927002,23
101.4.117.81,0.4055449962615967,23
101.4.117.81,0.3980731964111328,23
101.4.117.81,0.4096958637237549,23
101.4.117.81,0.39341306686401367,23
101.4.117.81,0.39352917671203613,23
101.4.117.81,0.40323638916015625,23
101.4.117.81,0.4056565761566162,23
101.4.117.81,0.4136524200439453,23
101.4.117.81,0.39728331565856934,23
101.4.117.81,0.3984553813934326,23
101.4.117.81,0.4103729724884033,23
101.4.117.81,0.40357017517089844,23
101.4.117.81,0.39774084091186523,23
101.4.117.81,0.40163683891296387,23
101.4.117.81,0.40575289726257324,23
101.4.117.81,0.42183589935302734,23
101.4.117.81,0.3933429718017578,23
101.4.117.81,0.4074547290802002,23
101.4.117.81,0.4018568992614746,23
101.4.117.81,0.40129971504211426,23
101.4.117.81,0.4023144245147705,23
101.4.117.81,0.3934764862060547,23
101.4.117.81,0.40184926986694336,23
101.4.117.81,0.3971824645996094,23
101.4.117.81,0.39927244186401367,23
101.4.117.81,0.41113853454589844,23
101.4.117.81,0.39307379722595215,23
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
202.112.41.181,0.3939661979675293,25
202.112.41.181,0.4055178165435791,25
202.112.41.181,0.3894174098968506,25
202.112.41.181,0.39902663230895996,25
202.112.41.181,0.39743804931640625,25
202.112.41.181,0.403003454208374,25
202.112.41.181,0.39359045028686523,25
202.112.41.181,0.3947572708129883,25
202.112.41.181,0.39798951148986816,25
202.112.41.181,0.397416353225708,25
202.112.41.181,0.38690185546875,25
202.112.41.181,0.3991279602050781,25
202.112.41.181,0.39500904083251953,25
202.112.41.181,0.3977475166320801,25
202.112.41.181,0.39345574378967285,25
202.112.41.181,0.39920473098754883,25
202.112.41.181,0.393662691116333,25
202.112.41.181,0.39325523376464844,25
202.112.41.181,0.3988816738128662,25
202.112.41.181,0.3979055881500244,25
202.112.41.181,0.4018235206604004,25
202.112.41.181,0.4132425785064697,25
202.112.41.181,0.3946058750152588,25
202.112.41.181,0.39573240280151367,25
202.112.41.181,0.3975529670715332,25
202.112.41.181,0.39740943908691406,25
202.112.41.181,0.3950798511505127,25
202.112.41.181,0.3976602554321289,25
202.112.41.181,0.39759135246276855,25
202.112.41.181,0.3934760093688965,25
202.112.41.181,0.41126203536987305,25
202.112.41.181,0.3977339267730713,25
