dst,rtt,ttl
NA,NA,8
NA,NA,8
129.250.2.12,0.1950664520263672,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,11
NA,NA,11
NA,NA,11
129.250.6.30,0.24316620826721191,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
129.250.6.30,0.24343109130859375,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
129.250.3.61,0.3394472599029541,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
129.250.2.40,0.35504651069641113,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
129.250.3.232,0.3386270999908447,14
129.250.3.232,0.3428351879119873,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
129.250.3.232,0.3376784324645996,14
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
61.200.91.154,0.3469827175140381,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
150.99.90.56,0.34305381774902344,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
133.3.250.141,0.3416619300842285,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
133.3.250.141,0.37086963653564453,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
133.3.250.141,0.3392326831817627,22
NA,NA,23
NA,NA,23
133.3.250.141,0.3433036804199219,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
133.3.250.141,0.34298205375671387,23
NA,NA,23
133.3.250.141,0.3693201541900635,23
NA,NA,23
133.3.250.141,0.34164953231811523,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
133.3.250.141,0.3464779853820801,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
133.3.250.141,0.34295034408569336,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
133.3.250.141,0.33757853507995605,28
NA,NA,28
NA,NA,28
NA,NA,28
133.3.250.141,0.34722471237182617,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,29
NA,NA,29
NA,NA,29
133.3.250.141,0.35053205490112305,29
NA,NA,29
133.3.250.141,0.3430161476135254,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
133.3.250.141,0.3378479480743408,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
133.3.250.141,0.34360432624816895,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
133.3.250.141,0.3347153663635254,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
133.3.250.141,0.339111328125,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
