dst,rtt,ttl
200.89.165.85,0.05835843086242676,6
200.89.165.85,0.051192283630371094,6
200.89.165.85,0.04864335060119629,6
200.89.165.85,0.04427623748779297,6
200.89.165.197,0.05481123924255371,7
200.89.165.197,0.06223034858703613,7
200.89.165.197,0.05485177040100098,7
200.89.165.197,0.04622316360473633,7
200.89.165.197,0.0427098274230957,7
200.89.165.197,0.054620981216430664,7
200.89.165.197,0.04706525802612305,7
200.89.165.197,0.046804189682006836,7
200.89.165.197,0.04986214637756348,7
200.89.165.197,0.04685401916503906,7
200.89.165.197,0.05048966407775879,7
200.89.165.197,0.05871772766113281,7
200.89.165.197,0.054841041564941406,7
200.89.165.197,0.04676938056945801,7
200.89.165.197,0.05461549758911133,7
200.89.165.197,0.050743818283081055,7
200.89.165.197,0.046828508377075195,7
200.89.165.197,0.04886031150817871,7
200.89.165.197,0.05222654342651367,7
200.89.165.197,0.04470634460449219,7
200.89.165.197,0.04451727867126465,7
200.89.165.197,0.05515456199645996,7
200.89.165.197,0.055014848709106445,7
200.89.165.197,0.04664278030395508,7
200.89.165.197,0.04841756820678711,7
200.89.165.197,0.054796695709228516,7
200.89.165.197,0.053852081298828125,7
200.89.165.197,0.05056357383728027,7
200.89.165.197,0.04149913787841797,7
200.89.165.197,0.05517101287841797,7
200.89.165.197,0.0466761589050293,7
200.89.165.197,0.04710078239440918,7
200.89.165.222,0.06273150444030762,8
200.89.165.222,0.051152944564819336,8
200.89.165.222,0.054097890853881836,8
200.89.165.222,0.058150529861450195,8
200.89.165.222,0.0496213436126709,8
200.89.165.222,0.05478310585021973,8
200.89.165.222,0.05828499794006348,8
200.89.165.222,0.05477595329284668,8
200.89.165.222,0.046338558197021484,8
200.89.165.222,0.050783395767211914,8
200.89.165.222,0.054657697677612305,8
200.89.165.222,0.05855965614318848,8
200.89.165.222,0.04673290252685547,8
200.89.165.222,0.05489802360534668,8
200.89.165.222,0.05391240119934082,8
200.89.165.222,0.04583621025085449,8
200.89.165.222,0.04709672927856445,8
200.89.165.222,0.05483555793762207,8
200.89.165.222,0.06257104873657227,8
200.89.165.222,0.05498170852661133,8
200.89.165.222,0.05884432792663574,8
200.89.165.222,0.062407493591308594,8
200.89.165.222,0.06302547454833984,8
200.89.165.222,0.054412126541137695,8
200.89.165.222,0.05901455879211426,8
200.89.165.222,0.054552555084228516,8
200.89.165.222,0.062452077865600586,8
200.89.165.222,0.0627756118774414,8
200.89.165.222,0.06589818000793457,8
200.89.165.222,0.07227396965026855,8
200.89.165.222,0.0502016544342041,8
200.89.165.222,0.06012988090515137,8
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
190.216.88.33,0.046015262603759766,9
190.216.88.33,0.04571080207824707,9
190.216.88.33,0.04613685607910156,9
190.216.88.33,0.0545346736907959,9
190.216.88.33,0.0507817268371582,9
190.216.88.33,0.04685330390930176,9
190.216.88.33,0.0457456111907959,9
190.216.88.33,0.05014991760253906,9
190.216.88.33,0.050562381744384766,9
190.216.88.33,0.05828213691711426,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
190.216.88.33,0.05049633979797363,9
190.216.88.33,0.05077505111694336,9
190.216.88.33,0.05479621887207031,9
190.216.88.33,0.05111289024353027,9
190.216.88.33,0.058553218841552734,9
NA,NA,9
NA,NA,9
NA,NA,9
67.17.94.249,0.17386889457702637,10
67.17.94.249,0.1702256202697754,10
67.17.94.249,0.17443370819091797,10
67.17.94.249,0.1867659091949463,10
67.17.94.249,0.17829322814941406,10
67.17.94.249,0.1627211570739746,10
67.17.94.249,0.17860150337219238,10
67.17.94.249,0.18207979202270508,10
67.17.94.249,0.18244075775146484,10
67.17.94.249,0.1702878475189209,10
67.17.94.249,0.1663055419921875,10
67.17.94.249,0.17014002799987793,10
67.17.94.249,0.18218636512756348,10
67.17.94.249,0.16997838020324707,10
67.17.94.249,0.17464852333068848,10
67.17.94.249,0.17074060440063477,10
67.17.94.249,0.1702561378479004,10
67.17.94.249,0.1659383773803711,10
67.17.94.249,0.17490053176879883,10
67.17.94.249,0.1748027801513672,10
67.17.94.249,0.16969585418701172,10
67.17.94.249,0.17664551734924316,10
67.17.94.249,0.18259215354919434,10
67.17.94.249,0.17457914352416992,10
67.17.94.249,0.17003130912780762,10
67.17.94.249,0.1943671703338623,10
67.17.94.249,0.17875289916992188,10
67.17.94.249,0.1699824333190918,10
67.17.94.249,0.17455673217773438,10
67.17.94.249,0.17252159118652344,10
67.17.94.249,0.17835450172424316,10
67.17.94.249,0.1705789566040039,10
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
4.69.207.29,0.1743166446685791,12
4.69.207.29,0.17636799812316895,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
4.68.127.54,0.19842886924743652,13
4.68.127.54,0.19380664825439453,13
4.68.127.54,0.19018006324768066,13
4.68.127.54,0.2002885341644287,13
4.68.127.54,0.20402860641479492,13
4.68.127.54,0.1958329677581787,13
4.68.127.54,0.2185659408569336,13
4.68.127.54,0.20281386375427246,13
4.68.127.54,0.20175933837890625,13
4.68.127.54,0.2081155776977539,13
4.68.127.54,0.2066044807434082,13
4.68.127.54,0.2023930549621582,13
4.68.127.54,0.20566391944885254,13
4.68.127.54,0.19414782524108887,13
4.68.127.54,0.21287107467651367,13
4.68.127.54,0.19060373306274414,13
4.68.127.54,0.19871854782104492,13
4.68.127.54,0.1936781406402588,13
4.68.127.54,0.20090818405151367,13
4.68.127.54,0.20284295082092285,13
4.68.127.54,0.2070472240447998,13
4.68.127.54,0.19868969917297363,13
4.68.127.54,0.21795177459716797,13
4.68.127.54,0.19875693321228027,13
4.68.127.54,0.20669102668762207,13
4.68.127.54,0.19819378852844238,13
4.68.127.54,0.20446205139160156,13
4.68.127.54,0.2146451473236084,13
4.68.127.54,0.21079182624816895,13
4.68.127.54,0.20639443397521973,13
4.68.127.54,0.19786643981933594,13
4.68.127.54,0.20657801628112793,13
129.250.2.202,0.34973812103271484,14
129.250.2.202,0.338515043258667,14
129.250.2.202,0.34677815437316895,14
129.250.2.202,0.34285807609558105,14
129.250.2.202,0.3461873531341553,14
129.250.2.202,0.34185028076171875,14
129.250.2.202,0.34801387786865234,14
129.250.2.202,0.35061192512512207,14
129.250.2.202,0.3375716209411621,14
129.250.2.202,0.34640932083129883,14
129.250.2.202,0.34664130210876465,14
129.250.2.202,0.3535737991333008,14
129.250.2.202,0.34679436683654785,14
129.250.2.202,0.3478827476501465,14
129.250.2.202,0.3505570888519287,14
129.250.2.202,0.3662686347961426,14
129.250.2.202,0.3424210548400879,14
129.250.2.202,0.3344259262084961,14
129.250.2.202,0.34526658058166504,14
129.250.2.202,0.3419837951660156,14
129.250.2.202,0.3543214797973633,14
129.250.2.202,0.3237874507904053,14
129.250.2.202,0.3459603786468506,14
129.250.2.202,0.3345656394958496,14
129.250.2.202,0.35067105293273926,14
129.250.2.202,0.3348069190979004,14
129.250.2.202,0.34192609786987305,14
129.250.2.202,0.3448495864868164,14
129.250.2.202,0.3466222286224365,14
129.250.2.202,0.3503134250640869,14
129.250.2.202,0.3513171672821045,14
129.250.2.202,0.33082032203674316,14
129.250.4.20,0.21002984046936035,15
129.250.4.20,0.23027491569519043,15
129.250.4.20,0.21071767807006836,15
129.250.4.20,0.21042943000793457,15
129.250.4.20,0.2264108657836914,15
129.250.4.20,0.23836064338684082,15
129.250.4.20,0.2145099639892578,15
129.250.4.20,0.2101423740386963,15
129.250.4.20,0.21782803535461426,15
129.250.4.20,0.21471881866455078,15
129.250.4.20,0.21698832511901855,15
129.250.4.20,0.22240400314331055,15
129.250.4.20,0.2144780158996582,15
129.250.4.20,0.23029518127441406,15
129.250.4.20,0.22178411483764648,15
129.250.4.20,0.21462750434875488,15
129.250.4.20,0.2668032646179199,15
129.250.4.20,0.2264723777770996,15
129.250.4.20,0.21022820472717285,15
129.250.4.20,0.21807646751403809,15
129.250.4.20,0.2183091640472412,15
129.250.4.20,0.20255780220031738,15
129.250.4.20,0.21457219123840332,15
129.250.4.20,0.23477506637573242,15
129.250.4.20,0.2294788360595703,15
129.250.4.20,0.22614288330078125,15
129.250.4.20,0.23044204711914062,15
129.250.4.20,0.21048235893249512,15
129.250.4.20,0.2101757526397705,15
129.250.4.20,0.21112465858459473,15
129.250.4.20,0.21316146850585938,15
129.250.4.20,0.22173738479614258,15
129.250.2.219,0.2066507339477539,16
129.250.2.219,0.20194554328918457,16
129.250.2.219,0.21032118797302246,16
129.250.2.219,0.20648884773254395,16
129.250.2.219,0.20224571228027344,16
129.250.2.219,0.2174384593963623,16
129.250.2.219,0.2098393440246582,16
129.250.2.219,0.19841933250427246,16
129.250.2.219,0.20643162727355957,16
129.250.2.219,0.20593547821044922,16
129.250.2.219,0.20204591751098633,16
129.250.2.219,0.20134758949279785,16
129.250.2.219,0.20611071586608887,16
129.250.2.219,0.20665860176086426,16
129.250.2.219,0.21427035331726074,16
129.250.2.219,0.21045303344726562,16
129.250.2.219,0.20578289031982422,16
129.250.2.219,0.2144765853881836,16
129.250.2.219,0.21863031387329102,16
129.250.2.219,0.210463285446167,16
129.250.2.219,0.20194268226623535,16
129.250.2.219,0.21076536178588867,16
129.250.2.219,0.20414423942565918,16
129.250.2.219,0.19714617729187012,16
129.250.2.219,0.20795488357543945,16
129.250.2.219,0.20610785484313965,16
129.250.2.219,0.21001029014587402,16
129.250.2.219,0.21446728706359863,16
129.250.2.219,0.21054649353027344,16
129.250.2.219,0.20771288871765137,16
129.250.2.219,0.2148599624633789,16
129.250.2.219,0.2134866714477539,16
129.250.7.69,0.23897480964660645,17
129.250.7.69,0.23368239402770996,17
129.250.7.69,0.23453116416931152,17
129.250.7.69,0.253859281539917,17
129.250.7.69,0.23850345611572266,17
129.250.7.69,0.23389530181884766,17
129.250.7.69,0.23882722854614258,17
129.250.7.69,0.238020658493042,17
129.250.7.69,0.24580001831054688,17
129.250.7.69,0.24989604949951172,17
129.250.7.69,0.23431777954101562,17
129.250.7.69,0.2412409782409668,17
129.250.7.69,0.2376573085784912,17
129.250.7.69,0.24138665199279785,17
129.250.7.69,0.2382047176361084,17
129.250.7.69,0.24602007865905762,17
129.250.7.69,0.24242568016052246,17
129.250.7.69,0.23412537574768066,17
129.250.7.69,0.24213862419128418,17
129.250.7.69,0.23430681228637695,17
129.250.7.69,0.2580733299255371,17
129.250.7.69,0.23840641975402832,17
129.250.7.69,0.23254156112670898,17
129.250.7.69,0.24186182022094727,17
129.250.7.69,0.2299823760986328,17
129.250.7.69,0.24172067642211914,17
129.250.7.69,0.23050498962402344,17
129.250.7.69,0.2417621612548828,17
129.250.7.69,0.22638916969299316,17
129.250.7.69,0.2429485321044922,17
129.250.7.69,0.24623632431030273,17
129.250.7.69,0.24842023849487305,17
129.250.2.177,0.3459773063659668,18
129.250.2.177,0.34761881828308105,18
129.250.2.177,0.3422365188598633,18
129.250.2.177,0.3384745121002197,18
129.250.2.177,0.3462810516357422,18
129.250.2.177,0.35022544860839844,18
129.250.2.177,0.33779311180114746,18
129.250.2.177,0.3492255210876465,18
129.250.2.177,0.354219913482666,18
129.250.2.177,0.3383040428161621,18
129.250.2.177,0.35402941703796387,18
129.250.2.177,0.34244704246520996,18
129.250.2.177,0.3388347625732422,18
129.250.2.177,0.3583495616912842,18
129.250.2.177,0.3458280563354492,18
129.250.2.177,0.3594181537628174,18
129.250.2.177,0.3453969955444336,18
129.250.2.177,0.33968186378479004,18
129.250.2.177,0.3496835231781006,18
129.250.2.177,0.37003421783447266,18
129.250.2.177,0.3464014530181885,18
129.250.2.177,0.3619248867034912,18
129.250.2.177,0.34231066703796387,18
129.250.2.177,0.35383057594299316,18
129.250.2.177,0.3423776626586914,18
129.250.2.177,0.34439873695373535,18
129.250.2.177,0.3499171733856201,18
129.250.2.177,0.3582475185394287,18
129.250.2.177,0.3458826541900635,18
129.250.2.177,0.3425571918487549,18
129.250.2.177,0.34441542625427246,18
129.250.2.177,0.3415980339050293,18
129.250.2.128,0.35178422927856445,19
129.250.2.128,0.34573817253112793,19
129.250.2.128,0.3500049114227295,19
129.250.2.128,0.35051870346069336,19
129.250.2.128,0.3396179676055908,19
129.250.2.128,0.34667301177978516,19
129.250.2.128,0.34577465057373047,19
129.250.2.128,0.35773587226867676,19
129.250.2.128,0.3409428596496582,19
129.250.2.128,0.35006189346313477,19
129.250.2.128,0.34959840774536133,19
129.250.2.128,0.3506042957305908,19
129.250.2.128,0.3425638675689697,19
129.250.2.128,0.3436470031738281,19
129.250.2.128,0.3519752025604248,19
129.250.2.128,0.3534276485443115,19
129.250.2.128,0.34587645530700684,19
129.250.2.128,0.34063029289245605,19
129.250.2.128,0.3520328998565674,19
129.250.2.128,0.35005903244018555,19
129.250.2.128,0.353954553604126,19
129.250.2.128,0.3376131057739258,19
129.250.2.128,0.344374418258667,19
129.250.2.128,0.3474698066711426,19
129.250.2.128,0.34562182426452637,19
129.250.2.128,0.3414313793182373,19
129.250.2.128,0.33818840980529785,19
129.250.2.128,0.34885525703430176,19
129.250.2.128,0.3664991855621338,19
129.250.2.128,0.34601664543151855,19
129.250.2.128,0.3458693027496338,19
129.250.2.128,0.35242176055908203,19
129.250.3.232,0.34029126167297363,20
129.250.3.232,0.3374476432800293,20
129.250.3.232,0.3458714485168457,20
129.250.3.232,0.350421667098999,20
129.250.3.232,0.33575916290283203,20
129.250.3.232,0.3585388660430908,20
129.250.3.232,0.3535945415496826,20
129.250.3.232,0.34614014625549316,20
129.250.3.232,0.34593677520751953,20
129.250.3.232,0.33953261375427246,20
129.250.3.232,0.33705806732177734,20
129.250.3.232,0.3474881649017334,20
129.250.3.232,0.3364105224609375,20
129.250.3.232,0.3383150100708008,20
129.250.3.232,0.3362891674041748,20
129.250.3.232,0.3416452407836914,20
129.250.3.232,0.33845090866088867,20
129.250.3.232,0.3372995853424072,20
129.250.3.232,0.34023332595825195,20
129.250.3.232,0.33008599281311035,20
129.250.3.232,0.33646559715270996,20
129.250.3.232,0.3418874740600586,20
129.250.3.232,0.3679537773132324,20
129.250.3.232,0.33922362327575684,20
129.250.3.232,0.3382551670074463,20
129.250.3.232,0.33579397201538086,20
129.250.3.232,0.354144811630249,20
129.250.3.232,0.34997081756591797,20
129.250.3.232,0.35027265548706055,20
129.250.3.232,0.3438746929168701,20
129.250.3.232,0.3376777172088623,20
129.250.3.232,0.35601091384887695,20
61.200.91.154,0.34823179244995117,21
61.200.91.154,0.3452787399291992,21
61.200.91.154,0.3258671760559082,21
61.200.91.154,0.3383166790008545,21
61.200.91.154,0.3338165283203125,21
61.200.91.154,0.3441035747528076,21
61.200.91.154,0.3379342555999756,21
61.200.91.154,0.3418591022491455,21
61.200.91.154,0.3410298824310303,21
61.200.91.154,0.33876895904541016,21
61.200.91.154,0.32833313941955566,21
61.200.91.154,0.3227698802947998,21
61.200.91.154,0.3322935104370117,21
61.200.91.154,0.347867488861084,21
61.200.91.154,0.3437056541442871,21
61.200.91.154,0.33612966537475586,21
61.200.91.154,0.32933807373046875,21
61.200.91.154,0.3379814624786377,21
61.200.91.154,0.33765697479248047,21
61.200.91.154,0.335892915725708,21
61.200.91.154,0.3275916576385498,21
61.200.91.154,0.3322639465332031,21
61.200.91.154,0.33469176292419434,21
61.200.91.154,0.3300819396972656,21
61.200.91.154,0.33950352668762207,21
61.200.91.154,0.3341059684753418,21
61.200.91.154,0.3334052562713623,21
61.200.91.154,0.340254545211792,21
61.200.91.154,0.3350656032562256,21
61.200.91.154,0.3299217224121094,21
61.200.91.154,0.33854246139526367,21
61.200.91.154,0.3357980251312256,21
150.99.90.56,0.3324618339538574,22
150.99.90.56,0.3477954864501953,22
150.99.90.56,0.3512747287750244,22
150.99.90.56,0.3437812328338623,22
150.99.90.56,0.33382153511047363,22
150.99.90.56,0.34424376487731934,22
150.99.90.56,0.3512284755706787,22
150.99.90.56,0.3381476402282715,22
150.99.90.56,0.33202195167541504,22
150.99.90.56,0.334716796875,22
150.99.90.56,0.3482835292816162,22
150.99.90.56,0.33704185485839844,22
150.99.90.56,0.3442518711090088,22
150.99.90.56,0.34542059898376465,22
150.99.90.56,0.3513972759246826,22
150.99.90.56,0.3392350673675537,22
150.99.90.56,0.3383181095123291,22
150.99.90.56,0.34624361991882324,22
150.99.90.56,0.355884313583374,22
150.99.90.56,0.34143900871276855,22
150.99.90.56,0.33229970932006836,22
150.99.90.56,0.34393763542175293,22
150.99.90.56,0.35156941413879395,22
150.99.90.56,0.35149455070495605,22
150.99.90.56,0.3399202823638916,22
150.99.90.56,0.3399810791015625,22
150.99.90.56,0.3387260437011719,22
150.99.90.56,0.33631205558776855,22
150.99.90.56,0.3401672840118408,22
150.99.90.56,0.3477354049682617,22
150.99.90.56,0.34729838371276855,22
150.99.90.56,0.34374547004699707,22
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
133.3.250.141,0.3339543342590332,26
133.3.250.141,0.3370494842529297,26
133.3.250.141,0.3397963047027588,26
133.3.250.141,0.3451352119445801,26
133.3.250.141,0.3455650806427002,26
133.3.250.141,0.3394019603729248,26
133.3.250.141,0.3469722270965576,26
133.3.250.141,0.34343719482421875,26
133.3.250.141,0.3357686996459961,26
133.3.250.141,0.34111666679382324,26
133.3.250.141,0.3514394760131836,26
133.3.250.141,0.34320831298828125,26
133.3.250.141,0.34470081329345703,26
133.3.250.141,0.35941386222839355,26
133.3.250.141,0.3375513553619385,26
133.3.250.141,0.35160350799560547,26
133.3.250.141,0.3514366149902344,26
133.3.250.141,0.3387565612792969,26
133.3.250.141,0.3432161808013916,26
133.3.250.141,0.351834774017334,26
133.3.250.141,0.33873605728149414,26
133.3.250.141,0.3556044101715088,26
133.3.250.141,0.34108901023864746,26
133.3.250.141,0.35518646240234375,26
133.3.250.141,0.34305644035339355,26
133.3.250.141,0.33853983879089355,26
133.3.250.141,0.34298062324523926,26
133.3.250.141,0.34711527824401855,26
133.3.250.141,0.33887791633605957,26
133.3.250.141,0.34764838218688965,26
133.3.250.141,0.3514986038208008,26
133.3.250.141,0.3551502227783203,26
133.3.250.141,0.34290194511413574,27
133.3.250.141,0.3397386074066162,27
133.3.250.141,0.34277892112731934,27
133.3.250.141,0.3515205383300781,27
133.3.250.141,0.34725284576416016,27
133.3.250.141,0.3514378070831299,27
133.3.250.141,0.33687305450439453,27
133.3.250.141,0.3473684787750244,27
133.3.250.141,0.3472900390625,27
133.3.250.141,0.34029197692871094,27
133.3.250.141,0.35141587257385254,27
133.3.250.141,0.3509824275970459,27
133.3.250.141,0.3510291576385498,27
133.3.250.141,0.3423886299133301,27
133.3.250.141,0.34693264961242676,27
133.3.250.141,0.3419957160949707,27
133.3.250.141,0.34285712242126465,27
133.3.250.141,0.34826040267944336,27
133.3.250.141,0.3433206081390381,27
133.3.250.141,0.34240293502807617,27
133.3.250.141,0.3391993045806885,27
133.3.250.141,0.3593118190765381,27
133.3.250.141,0.35135889053344727,27
133.3.250.141,0.3385319709777832,27
133.3.250.141,0.3475520610809326,27
133.3.250.141,0.3392322063446045,27
133.3.250.141,0.3511929512023926,27
133.3.250.141,0.3390481472015381,27
133.3.250.141,0.34134340286254883,27
133.3.250.141,0.34958386421203613,27
133.3.250.141,0.353956937789917,27
133.3.250.141,0.3406715393066406,27
133.3.250.141,0.34294748306274414,28
133.3.250.141,0.3385138511657715,28
133.3.250.141,0.3437211513519287,28
133.3.250.141,0.34606194496154785,28
133.3.250.141,0.35070204734802246,28
133.3.250.141,0.355682373046875,28
133.3.250.141,0.3550529479980469,28
133.3.250.141,0.34342455863952637,28
133.3.250.141,0.35092759132385254,28
133.3.250.141,0.3474280834197998,28
133.3.250.141,0.35563206672668457,28
133.3.250.141,0.3433971405029297,28
133.3.250.141,0.34348535537719727,28
133.3.250.141,0.3462941646575928,28
133.3.250.141,0.33486008644104004,28
133.3.250.141,0.3513166904449463,28
133.3.250.141,0.3515639305114746,28
133.3.250.141,0.347379207611084,28
133.3.250.141,0.3473525047302246,28
133.3.250.141,0.3437020778656006,28
133.3.250.141,0.33970046043395996,28
133.3.250.141,0.3509328365325928,28
133.3.250.141,0.35529041290283203,28
133.3.250.141,0.3477041721343994,28
133.3.250.141,0.3431074619293213,28
133.3.250.141,0.34299135208129883,28
133.3.250.141,0.34433817863464355,28
133.3.250.141,0.35535264015197754,28
133.3.250.141,0.34085583686828613,28
133.3.250.141,0.3392200469970703,28
133.3.250.141,0.351102352142334,28
133.3.250.141,0.3373408317565918,28
133.3.250.141,0.3465697765350342,29
133.3.250.141,0.3554244041442871,29
133.3.250.141,0.3430960178375244,29
