dst,rtt,ttl
89.221.41.181,0.18773698806762695,7
89.221.41.181,0.17984652519226074,7
89.221.41.181,0.2359776496887207,7
89.221.41.181,0.4083981513977051,7
89.221.41.181,0.19079184532165527,7
89.221.41.181,0.19986343383789062,7
89.221.41.181,0.20830655097961426,7
89.221.41.181,0.19488787651062012,7
89.221.41.181,0.18790602684020996,7
89.221.41.181,0.2038862705230713,7
89.221.41.181,0.33565592765808105,7
89.221.41.181,0.18802523612976074,7
89.221.41.181,0.20389652252197266,7
89.221.41.181,0.32372188568115234,7
89.221.41.181,0.19556879997253418,7
89.221.41.181,0.4157867431640625,7
89.221.41.181,0.20826029777526855,7
89.221.41.181,0.20375728607177734,7
89.221.41.181,0.19594907760620117,7
154.54.9.17,0.22803473472595215,8
154.54.9.17,0.1996147632598877,8
154.54.9.17,0.19584107398986816,8
154.54.9.17,0.1878657341003418,8
154.54.9.17,0.21979546546936035,8
154.54.9.17,0.23174548149108887,8
154.54.9.17,0.22393536567687988,8
154.54.9.17,0.21203374862670898,8
154.54.9.17,0.21125578880310059,8
154.54.9.17,0.18778681755065918,8
154.54.9.17,0.21972322463989258,8
154.54.9.17,0.23184823989868164,8
154.54.9.17,0.19205760955810547,8
154.54.9.17,0.203765869140625,8
154.54.9.17,0.20374107360839844,8
154.54.9.17,0.2043135166168213,8
154.54.9.17,0.20746469497680664,8
154.54.9.17,0.2198948860168457,8
154.54.9.17,0.1957106590270996,8
154.54.9.17,0.20384788513183594,8
154.54.9.17,0.19962310791015625,8
154.54.9.17,0.2279212474822998,8
154.54.9.17,0.21974778175354004,8
154.54.9.17,0.20362448692321777,8
154.54.9.17,0.20386576652526855,8
154.54.9.17,0.199981689453125,8
154.54.9.17,0.20383334159851074,8
154.54.9.17,0.2281503677368164,8
154.54.9.17,0.23953509330749512,8
154.54.9.17,0.21201419830322266,8
154.54.9.17,0.19575881958007812,8
154.54.9.17,0.20674943923950195,8
154.54.47.17,0.21206927299499512,9
154.54.47.17,0.20356464385986328,9
154.54.47.17,0.19987893104553223,9
154.54.47.17,0.19968962669372559,9
154.54.47.17,0.1918623447418213,9
154.54.47.17,0.20402073860168457,9
154.54.47.17,0.19165849685668945,9
154.54.47.17,0.22386598587036133,9
154.54.47.17,0.19580650329589844,9
154.54.47.17,0.2160038948059082,9
154.54.47.17,0.2039647102355957,9
154.54.47.17,0.19942808151245117,9
154.54.47.17,0.19983506202697754,9
154.54.47.17,0.20008182525634766,9
154.54.47.17,0.23989486694335938,9
154.54.47.17,0.34377360343933105,9
154.54.47.17,0.21977615356445312,9
154.54.47.17,0.20371723175048828,9
154.54.47.17,0.2077465057373047,9
154.54.47.17,0.21594619750976562,9
154.54.47.17,0.2126007080078125,9
154.54.47.17,0.20259881019592285,9
154.54.47.17,0.3639793395996094,9
154.54.47.17,0.20374369621276855,9
154.54.47.17,0.20389509201049805,9
154.54.47.17,0.4078226089477539,9
154.54.47.17,0.22036218643188477,9
154.54.47.17,0.4030489921569824,9
154.54.47.17,0.19164395332336426,9
154.54.47.17,0.20406651496887207,9
154.54.47.17,0.20781445503234863,9
154.54.47.17,0.20378422737121582,9
154.54.24.145,0.3155190944671631,10
154.54.24.145,0.21166753768920898,10
154.54.24.145,0.25212574005126953,10
154.54.24.145,0.21979975700378418,10
154.54.24.145,0.45174503326416016,10
154.54.24.145,0.39593029022216797,10
154.54.24.145,0.40783095359802246,10
154.54.24.145,0.2112107276916504,10
154.54.24.145,0.25203704833984375,10
154.54.24.145,0.3592967987060547,10
154.54.24.145,0.40744638442993164,10
154.54.24.145,0.4119844436645508,10
154.54.24.145,0.2041034698486328,10
154.54.24.145,0.21547484397888184,10
154.54.24.145,0.24026989936828613,10
154.54.24.145,0.22371149063110352,10
154.54.24.145,0.2198479175567627,10
154.54.24.145,0.1958918571472168,10
154.54.24.145,0.21245837211608887,10
154.54.24.145,0.21125268936157227,10
154.54.24.145,0.33982157707214355,10
154.54.24.145,0.20375561714172363,10
154.54.24.145,0.1961672306060791,10
154.54.24.145,0.26726222038269043,10
154.54.24.145,0.20361113548278809,10
154.54.24.145,0.21184182167053223,10
154.54.24.145,0.20387792587280273,10
154.54.24.145,0.19583821296691895,10
154.54.24.145,0.22336125373840332,10
154.54.24.145,0.2120509147644043,10
154.54.24.145,0.20783638954162598,10
154.54.24.145,0.215714693069458,10
154.54.7.157,0.20862889289855957,11
154.54.7.157,0.23872590065002441,11
154.54.7.157,0.20773649215698242,11
154.54.7.157,0.22799086570739746,11
154.54.7.157,0.21178245544433594,11
154.54.7.157,0.20762968063354492,11
154.54.7.157,0.2277383804321289,11
154.54.7.157,0.21615386009216309,11
154.54.7.157,0.21976280212402344,11
154.54.7.157,0.2122189998626709,11
154.54.7.157,0.21482586860656738,11
154.54.7.157,0.22395920753479004,11
154.54.7.157,0.2362198829650879,11
154.54.7.157,0.2353811264038086,11
154.54.7.157,0.22707319259643555,11
154.54.7.157,0.2638263702392578,11
154.54.7.157,0.21987438201904297,11
154.54.7.157,0.3878500461578369,11
154.54.7.157,0.4156045913696289,11
154.54.7.157,0.403794527053833,11
154.54.7.157,0.5158712863922119,11
154.54.7.157,0.4000718593597412,11
154.54.7.157,0.32724809646606445,11
154.54.7.157,0.39585375785827637,11
154.54.7.157,0.4000051021575928,11
154.54.7.157,0.4198424816131592,11
154.54.7.157,0.21587586402893066,11
154.54.7.157,0.2281360626220703,11
154.54.7.157,0.21958518028259277,11
154.54.7.157,0.22751188278198242,11
154.54.7.157,0.21603918075561523,11
154.54.7.157,0.21188831329345703,11
154.54.40.105,0.2678391933441162,12
