dst,rtt,ttl
181.89.5.90,0.06775665283203125,4
181.89.5.90,0.09214663505554199,4
181.89.5.90,0.09579658508300781,4
181.89.5.90,0.0957937240600586,4
181.89.5.90,0.07590460777282715,4
181.89.5.90,0.06377959251403809,4
181.89.5.90,0.08391165733337402,4
181.89.5.90,0.06790733337402344,4
181.89.5.201,0.20372343063354492,5
181.89.5.201,0.39983463287353516,5
181.89.5.201,0.4037613868713379,5
181.89.5.201,0.4359705448150635,5
181.89.5.201,0.20789647102355957,5
181.89.5.201,0.24414849281311035,5
181.89.5.201,0.33536744117736816,5
181.89.5.201,0.22026753425598145,5
181.89.5.201,0.24680733680725098,5
181.89.5.201,0.3598501682281494,5
181.89.5.201,0.40375804901123047,5
181.89.5.201,0.5086605548858643,5
181.89.5.201,0.19150662422180176,5
181.89.5.201,0.2074892520904541,5
181.89.5.201,0.20383524894714355,5
181.89.5.201,0.2478644847869873,5
181.89.5.201,0.19153976440429688,5
181.89.5.201,0.219834566116333,5
181.89.5.201,0.19995594024658203,5
181.89.5.201,0.21588373184204102,5
181.89.5.201,0.2159566879272461,5
181.89.5.201,0.2036731243133545,5
181.89.5.201,0.21583986282348633,5
181.89.5.201,0.219956636428833,5
181.89.5.201,0.21166205406188965,5
181.89.5.201,0.32423949241638184,5
181.89.5.201,0.20760798454284668,5
181.89.5.201,0.20734548568725586,5
181.89.5.201,0.20357084274291992,5
181.89.5.201,0.1961359977722168,5
181.89.5.201,0.19572663307189941,5
181.89.5.201,0.20363569259643555,5
190.225.252.110,0.1839921474456787,6
190.225.252.110,0.1917283535003662,6
190.225.252.110,0.1958322525024414,6
190.225.252.110,0.20786118507385254,6
190.225.252.110,0.21211981773376465,6
190.225.252.110,0.2033984661102295,6
190.225.252.110,0.19988751411437988,6
190.225.252.110,0.22411274909973145,6
190.225.252.110,0.218949556350708,6
190.225.252.110,0.23588943481445312,6
190.225.252.110,0.20815181732177734,6
190.225.252.110,0.21239399909973145,6
190.225.252.110,0.19927191734313965,6
190.225.252.110,0.1879417896270752,6
190.225.252.110,0.19526338577270508,6
190.225.252.110,0.19194698333740234,6
190.225.252.110,0.20737242698669434,6
190.225.252.110,0.19188809394836426,6
190.225.252.110,0.20775771141052246,6
190.225.252.110,0.21599864959716797,6
190.225.252.110,0.19176840782165527,6
190.225.252.110,0.19179797172546387,6
190.225.252.110,0.20029830932617188,6
190.225.252.110,0.19112229347229004,6
190.225.252.110,0.2082972526550293,6
190.225.252.110,0.19938898086547852,6
190.225.252.110,0.2202439308166504,6
190.225.252.110,0.19641923904418945,6
190.225.252.110,0.20346593856811523,6
190.225.252.110,0.1986377239227295,6
190.225.252.110,0.19600129127502441,6
190.225.252.110,0.20779776573181152,6
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
184.105.222.110,0.41208934783935547,8
184.105.222.110,0.4269723892211914,8
184.105.222.110,0.3956751823425293,8
184.105.222.110,0.47991442680358887,8
184.105.222.110,0.4605593681335449,8
184.105.222.110,0.39889979362487793,8
184.105.222.110,0.41570019721984863,8
184.105.222.110,0.40819692611694336,8
184.105.222.110,0.40383481979370117,8
184.105.222.110,0.3118457794189453,8
184.105.222.110,0.39228153228759766,8
184.105.222.110,0.2272934913635254,8
184.105.222.110,0.22786760330200195,8
184.105.222.110,0.21975088119506836,8
184.105.222.110,0.24786972999572754,8
184.105.222.110,0.21992874145507812,8
184.105.222.110,0.2758021354675293,8
184.105.222.110,0.25583362579345703,8
184.105.222.110,0.21984386444091797,8
184.105.222.110,0.23193717002868652,8
184.105.222.110,0.2637753486633301,8
184.105.222.110,0.23194456100463867,8
184.105.222.110,0.2398221492767334,8
184.105.222.110,0.2475602626800537,8
184.105.222.110,0.22380542755126953,8
184.105.222.110,0.240126371383667,8
184.105.222.110,0.3278036117553711,8
184.105.222.110,0.23162412643432617,8
184.105.222.110,0.231889009475708,8
184.105.222.110,0.23605704307556152,8
184.105.222.110,0.23619318008422852,8
184.105.222.110,0.2192535400390625,8
184.105.213.53,0.2599472999572754,9
184.105.213.53,0.23571372032165527,9
184.105.213.53,0.24397921562194824,9
184.105.213.53,0.35568904876708984,9
184.105.213.53,0.403881311416626,9
184.105.213.53,0.2359485626220703,9
184.105.213.53,0.21982526779174805,9
184.105.213.53,0.24346256256103516,9
184.105.213.53,0.23223567008972168,9
184.105.213.53,0.2318739891052246,9
184.105.213.53,0.22765040397644043,9
184.105.213.53,0.23243308067321777,9
184.105.213.53,0.23098492622375488,9
184.105.213.53,0.22016549110412598,9
184.105.213.53,0.2359619140625,9
184.105.213.53,0.23164153099060059,9
184.105.213.53,0.22768092155456543,9
184.105.213.53,0.224351167678833,9
184.105.213.53,0.22738909721374512,9
184.105.213.53,0.22391533851623535,9
184.105.213.53,0.23582220077514648,9
184.105.213.53,0.24791812896728516,9
184.105.213.53,0.23161625862121582,9
184.105.213.53,0.22365021705627441,9
184.105.213.53,0.23214364051818848,9
184.105.213.53,0.22799324989318848,9
184.105.213.53,0.23561358451843262,9
184.105.213.53,0.23996901512145996,9
184.105.213.53,0.22372651100158691,9
184.105.213.53,0.21996283531188965,9
184.105.213.53,0.22378921508789062,9
184.105.213.53,0.23200774192810059,9
184.105.81.173,0.2435624599456787,10
184.105.81.173,0.24003267288208008,10
184.105.81.173,0.23952102661132812,10
184.105.81.173,0.24008917808532715,10
184.105.81.173,0.22800493240356445,10
184.105.81.173,0.23160958290100098,10
184.105.81.173,0.22759509086608887,10
184.105.81.173,0.24391865730285645,10
184.105.81.173,0.239898681640625,10
184.105.81.173,0.24773645401000977,10
184.105.81.173,0.24009084701538086,10
184.105.81.173,0.2352004051208496,10
184.105.81.173,0.26815176010131836,10
184.105.81.173,0.24684906005859375,10
184.105.81.173,0.23226547241210938,10
184.105.81.173,0.2553439140319824,10
184.105.81.173,0.24373745918273926,10
184.105.81.173,0.2479240894317627,10
184.105.81.173,0.25929760932922363,10
184.105.81.173,0.24363303184509277,10
184.105.81.173,0.24419045448303223,10
184.105.81.173,0.24350190162658691,10
184.105.81.173,0.23206019401550293,10
184.105.81.173,0.23616242408752441,10
184.105.81.173,0.26724982261657715,10
184.105.81.173,0.23575448989868164,10
184.105.81.173,0.24420571327209473,10
184.105.81.173,0.25957632064819336,10
184.105.81.173,0.2315053939819336,10
184.105.81.173,0.23583245277404785,10
184.105.81.173,0.24384832382202148,10
184.105.81.173,0.2245781421661377,10
184.105.81.177,0.2430117130279541,11
184.105.81.177,0.4154624938964844,11
184.105.81.177,0.2681396007537842,11
184.105.81.177,0.4599342346191406,11
184.105.81.177,0.4200284481048584,11
184.105.81.177,0.3993875980377197,11
184.105.81.177,0.41196107864379883,11
184.105.81.177,0.40372371673583984,11
184.105.81.177,0.5033481121063232,11
184.105.81.177,0.4201486110687256,11
184.105.81.177,0.4038703441619873,11
184.105.81.177,0.40373945236206055,11
184.105.81.177,0.4160139560699463,11
184.105.81.177,0.4117879867553711,11
184.105.81.177,0.399979829788208,11
184.105.81.177,0.23511290550231934,11
184.105.81.177,0.2641947269439697,11
184.105.81.177,0.24780678749084473,11
184.105.81.177,0.2558121681213379,11
184.105.81.177,0.23580598831176758,11
184.105.81.177,0.26787257194519043,11
184.105.81.177,0.23181438446044922,11
184.105.81.177,0.24386191368103027,11
184.105.81.177,0.2434990406036377,11
184.105.81.177,0.23586535453796387,11
184.105.81.177,0.24435043334960938,11
184.105.81.177,0.24747300148010254,11
184.105.81.177,0.24390435218811035,11
184.105.81.177,0.24390029907226562,11
184.105.81.177,0.24767398834228516,11
184.105.81.177,0.25960469245910645,11
184.105.81.177,0.24390721321105957,11
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
