dst,rtt,ttl
185.70.203.48,0.06903576850891113,6
185.70.203.48,0.06172370910644531,6
185.70.203.48,0.06940650939941406,6
185.70.203.48,0.07743191719055176,6
185.70.203.48,0.07343149185180664,6
185.70.203.48,0.06508040428161621,6
185.70.203.48,0.06146812438964844,6
185.70.203.48,0.06730937957763672,6
185.70.203.48,0.07382988929748535,6
185.70.203.48,0.06908249855041504,6
185.70.203.48,0.07748293876647949,6
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
89.221.41.197,0.23090195655822754,8
89.221.41.197,0.21714329719543457,8
89.221.41.197,0.21785712242126465,8
89.221.41.197,0.22116518020629883,8
89.221.41.197,0.19740533828735352,8
89.221.41.197,0.2053213119506836,8
89.221.41.197,0.22128748893737793,8
89.221.41.197,0.20087170600891113,8
89.221.41.197,0.20252227783203125,8
89.221.41.197,0.2013387680053711,8
89.221.41.197,0.18895578384399414,8
89.221.41.197,0.21459197998046875,8
89.221.41.197,0.19849014282226562,8
89.221.41.197,0.1947779655456543,8
89.221.41.197,0.19339680671691895,8
89.221.41.197,0.20136070251464844,8
89.221.41.197,0.20215845108032227,8
89.221.41.197,0.24130797386169434,8
89.221.41.197,0.21317195892333984,8
89.221.41.197,0.19710493087768555,8
89.221.41.197,0.2388472557067871,8
89.221.41.197,0.2103281021118164,8
89.221.41.197,0.2011556625366211,8
89.221.41.197,0.203383207321167,8
89.221.41.197,0.20537281036376953,8
89.221.41.197,0.20125269889831543,8
89.221.41.197,0.20074081420898438,8
