dst,rtt,ttl
154.54.47.29,0.20561766624450684,9
154.54.47.29,0.19756460189819336,9
154.54.47.29,0.2053976058959961,9
154.54.47.29,0.1935126781463623,9
154.54.47.29,0.20559167861938477,9
154.54.47.29,0.19313669204711914,9
154.54.47.29,0.20547747611999512,9
154.54.47.29,0.19311857223510742,9
154.54.47.29,0.1992344856262207,9
154.54.47.29,0.20173025131225586,9
154.54.47.29,0.1892547607421875,9
154.54.47.29,0.19921255111694336,9
154.54.47.29,0.20568251609802246,9
154.54.28.49,0.20108866691589355,10
154.54.28.49,0.21110081672668457,10
154.54.28.49,0.2059628963470459,10
154.54.28.49,0.21761512756347656,10
154.54.28.49,0.19708871841430664,10
154.54.28.49,0.2273707389831543,10
154.54.28.49,0.2412116527557373,10
154.54.28.49,0.2151784896850586,10
154.54.28.49,0.20953106880187988,10
154.54.28.49,0.20564031600952148,10
154.54.28.49,0.2057194709777832,10
154.54.28.49,0.21065807342529297,10
154.54.28.49,0.20721101760864258,10
154.54.28.49,0.21314406394958496,10
154.54.28.49,0.22185087203979492,10
154.54.28.49,0.20920920372009277,10
154.54.28.49,0.22303056716918945,10
154.54.28.49,0.20970392227172852,10
154.54.28.49,0.19733643531799316,10
154.54.28.49,0.21503496170043945,10
154.54.28.49,0.20619487762451172,10
154.54.28.49,0.21700286865234375,10
154.54.28.49,0.2112290859222412,10
154.54.28.49,0.2855184078216553,10
154.54.28.49,0.23328852653503418,10
154.54.28.49,0.20681977272033691,10
154.54.28.49,0.20694684982299805,10
154.54.28.49,0.21892476081848145,10
154.54.28.49,0.20743989944458008,10
154.54.28.49,0.20508837699890137,10
154.54.28.49,0.19348835945129395,10
154.54.28.49,0.20298981666564941,10
154.54.24.221,0.2543916702270508,11
154.54.24.221,0.21777749061584473,11
154.54.24.221,0.2253429889678955,11
154.54.24.221,0.2211771011352539,11
154.54.24.221,0.21107029914855957,11
154.54.24.221,0.22297286987304688,11
154.54.24.221,0.21512651443481445,11
154.54.24.221,0.21863007545471191,11
154.54.24.221,0.21882271766662598,11
154.54.24.221,0.20542597770690918,11
154.54.24.221,0.2189490795135498,11
154.54.24.221,0.2431192398071289,11
154.54.24.221,0.2416994571685791,11
154.54.24.221,0.21749448776245117,11
154.54.24.221,0.2092747688293457,11
154.54.24.221,0.21928715705871582,11
154.54.24.221,0.2210547924041748,11
154.54.24.221,0.22319555282592773,11
154.54.24.221,0.2139449119567871,11
154.54.24.221,0.232985258102417,11
154.54.24.221,0.21489477157592773,11
154.54.24.221,0.22300052642822266,11
154.54.24.221,0.21498370170593262,11
154.54.24.221,0.20975708961486816,11
154.54.24.221,0.21711063385009766,11
154.54.24.221,0.2193615436553955,11
154.54.24.221,0.21369171142578125,11
154.54.24.221,0.22098779678344727,11
154.54.24.221,0.23115181922912598,11
154.54.24.221,0.25765299797058105,11
154.54.24.221,0.2136373519897461,11
154.54.24.221,0.22628021240234375,11
154.54.40.109,0.25073981285095215,12
154.54.40.109,0.22629594802856445,12
154.54.40.109,0.23291850090026855,12
154.54.40.109,0.2149980068206787,12
154.54.40.109,0.2268984317779541,12
154.54.40.109,0.24924707412719727,12
154.54.40.109,0.2250223159790039,12
154.54.40.109,0.21892666816711426,12
154.54.40.109,0.22738313674926758,12
154.54.40.109,0.22140002250671387,12
154.54.40.109,0.22145295143127441,12
154.54.40.109,0.2256014347076416,12
154.54.40.109,0.27330946922302246,12
154.54.40.109,0.2388746738433838,12
154.54.40.109,0.2179393768310547,12
154.54.40.109,0.22589778900146484,12
154.54.40.109,0.24123477935791016,12
154.54.40.109,0.234954833984375,12
154.54.40.109,0.23508620262145996,12
154.54.40.109,0.2194812297821045,12
154.54.40.109,0.221113920211792,12
154.54.40.109,0.2266237735748291,12
154.54.40.109,0.2334909439086914,12
