dst,rtt,ttl
184.105.222.110,0.2703437805175781,8
184.105.222.110,0.24141979217529297,8
184.105.222.110,0.2412552833557129,8
184.105.222.110,0.2829158306121826,8
184.105.222.110,0.3057272434234619,8
184.105.222.110,0.2734339237213135,8
184.105.222.110,0.26955342292785645,8
184.105.222.110,0.2574012279510498,8
184.105.213.53,0.2616105079650879,9
184.105.213.53,0.2388143539428711,9
184.105.213.53,0.2375624179840088,9
184.105.213.53,0.9855062961578369,9
184.105.213.53,0.25009655952453613,9
184.105.213.53,0.2536163330078125,9
184.105.213.53,0.26133036613464355,9
184.105.213.53,0.3092193603515625,9
184.105.213.53,0.31496715545654297,9
184.105.213.53,0.335113525390625,9
184.105.213.53,0.30248141288757324,9
184.105.213.53,0.3056015968322754,9
184.105.213.53,0.23372483253479004,9
184.105.213.53,0.43719053268432617,9
184.105.213.53,0.25125837326049805,9
184.105.213.53,0.2612166404724121,9
184.105.213.53,0.2974739074707031,9
184.105.213.53,0.3055448532104492,9
184.105.213.53,0.29380321502685547,9
184.105.213.53,0.2975010871887207,9
184.105.213.53,0.29294586181640625,9
184.105.213.53,0.29747462272644043,9
184.105.213.53,0.29352879524230957,9
184.105.213.53,0.2775850296020508,9
184.105.213.53,0.28511810302734375,9
184.105.213.53,0.279083251953125,9
184.105.213.53,0.23766160011291504,9
184.105.213.53,0.2456984519958496,9
184.105.213.53,0.2747478485107422,9
184.105.213.53,0.4154801368713379,9
184.105.213.53,0.3055763244628906,9
184.105.213.53,0.2729165554046631,9
184.105.81.173,0.31043052673339844,10
184.105.81.173,0.313718318939209,10
184.105.81.173,0.24527573585510254,10
184.105.81.173,0.4232492446899414,10
184.105.81.173,0.2974109649658203,10
184.105.81.173,0.3181343078613281,10
184.105.81.173,0.3298954963684082,10
184.105.81.173,0.2568938732147217,10
184.105.81.173,0.37453436851501465,10
184.105.81.173,0.23493719100952148,10
184.105.81.173,0.2229022979736328,10
184.105.81.173,0.23353815078735352,10
184.105.81.173,0.23346519470214844,10
184.105.81.173,0.23791122436523438,10
184.105.81.173,0.2530498504638672,10
184.105.81.173,0.2385702133178711,10
184.105.81.173,0.23928332328796387,10
184.105.81.173,0.2292163372039795,10
184.105.81.173,0.2389841079711914,10
184.105.81.173,0.2393028736114502,10
184.105.81.173,0.23337841033935547,10
184.105.81.173,0.2339005470275879,10
184.105.81.173,0.2341775894165039,10
184.105.81.173,0.2299509048461914,10
184.105.81.173,0.4613375663757324,10
184.105.81.173,0.2383425235748291,10
184.105.81.173,0.2265918254852295,10
184.105.81.173,0.2458350658416748,10
184.105.81.173,0.2413036823272705,10
184.105.81.173,0.22998380661010742,10
184.105.81.173,0.2408614158630371,10
184.105.81.173,0.23138022422790527,10
184.105.81.177,0.22580456733703613,11
184.105.81.177,0.2294306755065918,11
184.105.81.177,0.23749423027038574,11
184.105.81.177,0.23100733757019043,11
184.105.81.177,0.22934269905090332,11
184.105.81.177,0.2384483814239502,11
184.105.81.177,0.22947287559509277,11
184.105.81.177,0.24341869354248047,11
184.105.81.177,0.2576889991760254,11
184.105.81.177,0.26517248153686523,11
184.105.81.177,0.24315214157104492,11
184.105.81.177,0.2539074420928955,11
184.105.81.177,0.23712563514709473,11
184.105.81.177,0.25920605659484863,11
184.105.81.177,0.23758602142333984,11
184.105.81.177,0.2493610382080078,11
184.105.81.177,0.23407268524169922,11
184.105.81.177,0.24533963203430176,11
184.105.81.177,0.23341131210327148,11
184.105.81.177,0.22684955596923828,11
184.105.81.177,0.24713349342346191,11
184.105.81.177,0.2313539981842041,11
184.105.81.177,0.22957253456115723,11
184.105.81.177,0.23905158042907715,11
184.105.81.177,0.23928523063659668,11
184.105.81.177,0.26503729820251465,11
184.105.81.177,0.2413620948791504,11
184.105.81.177,0.24584436416625977,11
184.105.81.177,0.22523045539855957,11
184.105.81.177,0.23534655570983887,11
184.105.81.177,0.2413616180419922,11
184.105.81.177,0.23359084129333496,11
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
202.84.253.85,0.26643872261047363,13
202.84.253.85,0.2995567321777344,13
202.84.253.85,0.2731444835662842,13
202.84.253.85,0.2753317356109619,13
202.84.253.85,0.26975250244140625,13
202.84.253.85,0.2738208770751953,13
202.84.253.85,0.27327609062194824,13
202.84.253.85,0.26972460746765137,13
202.84.253.85,0.2816336154937744,13
202.84.253.85,0.271406888961792,13
202.84.253.85,0.2771778106689453,13
202.84.253.85,0.2793731689453125,13
202.84.253.85,0.26958250999450684,13
202.84.253.85,0.2737541198730469,13
202.84.253.85,0.2736339569091797,13
202.84.253.85,0.27388858795166016,13
202.84.253.85,0.2773563861846924,13
202.84.253.85,0.2612133026123047,13
202.84.253.85,0.2753157615661621,13
202.84.253.85,0.27405309677124023,13
202.84.253.85,0.2825160026550293,13
202.84.253.85,0.27327466011047363,13
202.84.253.85,0.27142763137817383,13
202.84.253.85,0.2696256637573242,13
202.84.253.85,0.29329538345336914,13
202.84.253.85,0.2894551753997803,13
202.84.253.85,0.2778809070587158,13
202.84.253.85,0.2696866989135742,13
202.84.253.85,0.26947879791259766,13
202.84.253.85,0.26987528800964355,13
202.84.253.85,0.2815685272216797,13
202.84.253.85,0.2741203308105469,13
202.84.138.189,0.42508792877197266,14
202.84.138.189,0.40145039558410645,14
202.84.138.189,0.4069666862487793,14
202.84.138.189,0.4110081195831299,14
202.84.138.189,0.4066731929779053,14
202.84.138.189,0.4070093631744385,14
202.84.138.189,0.4170703887939453,14
202.84.138.189,0.4059922695159912,14
202.84.138.189,0.41737818717956543,14
202.84.138.189,0.4214973449707031,14
202.84.138.189,0.42543768882751465,14
202.84.138.189,0.40573668479919434,14
202.84.138.189,0.40119123458862305,14
202.84.138.189,0.40689682960510254,14
202.84.138.189,0.4151332378387451,14
202.84.138.189,0.4135899543762207,14
202.84.138.189,0.4151647090911865,14
202.84.138.189,0.41779065132141113,14
202.84.138.189,0.42133498191833496,14
202.84.138.189,0.421663761138916,14
202.84.138.189,0.4108774662017822,14
202.84.138.189,0.4134025573730469,14
202.84.138.189,0.40136098861694336,14
202.84.138.189,0.4274415969848633,14
202.84.138.189,0.4010465145111084,14
202.84.138.189,0.6231048107147217,14
202.84.138.189,0.41516923904418945,14
202.84.138.189,0.4090244770050049,14
202.84.138.189,0.4150693416595459,14
202.84.138.189,0.4010922908782959,14
202.84.138.189,0.407167911529541,14
202.84.138.189,0.41498398780822754,14
202.84.153.26,0.4017751216888428,15
202.84.153.26,0.39928555488586426,15
202.84.153.26,0.40949535369873047,15
202.84.153.26,0.40152502059936523,15
202.84.153.26,0.4056127071380615,15
202.84.153.26,0.39367222785949707,15
202.84.153.26,0.40206122398376465,15
202.84.153.26,0.3978421688079834,15
202.84.153.26,0.41112256050109863,15
202.84.153.26,0.4055609703063965,15
202.84.153.26,0.4072403907775879,15
202.84.153.26,0.39748644828796387,15
202.84.153.26,0.40743350982666016,15
202.84.153.26,0.41313910484313965,15
202.84.153.26,0.4058268070220947,15
202.84.153.26,0.4014103412628174,15
202.84.153.26,0.40175628662109375,15
202.84.153.26,0.4255788326263428,15
202.84.153.26,0.4131646156311035,15
202.84.153.26,0.4094274044036865,15
202.84.153.26,0.41097331047058105,15
202.84.153.26,0.39896678924560547,15
202.84.153.26,0.40703868865966797,15
202.84.153.26,0.4014582633972168,15
202.84.153.26,0.39365482330322266,15
202.84.153.26,0.4052734375,15
202.84.153.26,0.4069397449493408,15
202.84.153.26,0.39327239990234375,15
202.84.153.26,0.41445279121398926,15
202.84.153.26,0.3980541229248047,15
202.84.153.26,0.409686803817749,15
202.84.153.26,0.4133143424987793,15
61.8.59.38,0.4054372310638428,16
61.8.59.38,0.39936089515686035,16
61.8.59.38,0.3975338935852051,16
61.8.59.38,0.4015793800354004,16
61.8.59.38,0.40519165992736816,16
61.8.59.38,0.3945646286010742,16
61.8.59.38,0.4630875587463379,16
61.8.59.38,0.4096872806549072,16
61.8.59.38,0.41835784912109375,16
61.8.59.38,0.39762067794799805,16
61.8.59.38,0.4271976947784424,16
61.8.59.38,0.39737892150878906,16
61.8.59.38,0.4035317897796631,16
61.8.59.38,0.4211268424987793,16
61.8.59.38,0.4015066623687744,16
61.8.59.38,0.41506028175354004,16
61.8.59.38,0.39757299423217773,16
61.8.59.38,0.40340423583984375,16
61.8.59.38,0.4133486747741699,16
61.8.59.38,0.40192341804504395,16
61.8.59.38,0.4049038887023926,16
61.8.59.38,0.4073984622955322,16
61.8.59.38,0.4095275402069092,16
61.8.59.38,0.4128091335296631,16
61.8.59.38,0.4026780128479004,16
61.8.59.38,0.39775657653808594,16
61.8.59.38,0.3935554027557373,16
61.8.59.38,0.3975646495819092,16
61.8.59.38,0.41353368759155273,16
61.8.59.38,0.4094531536102295,16
61.8.59.38,0.39743471145629883,16
61.8.59.38,0.39771270751953125,16
101.4.117.149,0.40126895904541016,17
101.4.117.149,0.42698049545288086,17
101.4.117.149,0.4253711700439453,17
101.4.117.149,0.40180015563964844,17
101.4.117.149,0.40510106086730957,17
101.4.117.149,0.41080284118652344,17
101.4.117.149,0.41145801544189453,17
101.4.117.149,0.3934812545776367,17
101.4.117.149,0.4107997417449951,17
101.4.117.149,0.40574097633361816,17
101.4.117.149,0.4049227237701416,17
101.4.117.149,0.41034913063049316,17
101.4.117.149,0.3949112892150879,17
101.4.117.149,0.39934730529785156,17
101.4.117.149,0.40517282485961914,17
101.4.117.149,0.42157864570617676,17
101.4.117.149,0.40947651863098145,17
101.4.117.149,0.40157437324523926,17
101.4.117.149,0.4055345058441162,17
101.4.117.149,0.4061117172241211,17
101.4.117.149,0.4090843200683594,17
101.4.117.149,0.397808313369751,17
101.4.117.149,0.3971083164215088,17
101.4.117.149,0.4071617126464844,17
101.4.117.149,0.41381287574768066,17
101.4.117.149,0.40950703620910645,17
101.4.117.149,0.4056587219238281,17
101.4.117.149,0.3937222957611084,17
101.4.117.149,0.409588098526001,17
101.4.117.149,0.4135873317718506,17
101.4.117.149,0.39334774017333984,17
101.4.117.149,0.4210691452026367,17
101.4.118.121,0.4073009490966797,18
101.4.118.121,0.40201425552368164,18
101.4.118.121,0.40921854972839355,18
101.4.118.121,0.41396522521972656,18
101.4.118.121,0.44921231269836426,18
101.4.118.121,0.4014308452606201,18
101.4.118.121,0.4025723934173584,18
101.4.118.121,0.3974273204803467,18
101.4.118.121,0.403148889541626,18
101.4.118.121,0.42540788650512695,18
101.4.118.121,0.39778733253479004,18
101.4.118.121,0.40639805793762207,18
101.4.118.121,0.39809560775756836,18
101.4.118.121,0.4137566089630127,18
101.4.118.121,0.40091657638549805,18
101.4.118.121,0.40338850021362305,18
101.4.118.121,0.40108275413513184,18
101.4.118.121,0.4014880657196045,18
101.4.118.121,0.4056081771850586,18
101.4.118.121,0.3976471424102783,18
101.4.118.121,0.40921902656555176,18
101.4.118.121,0.40541529655456543,18
101.4.118.121,0.40521812438964844,18
101.4.118.121,0.4031102657318115,18
101.4.118.121,0.40308570861816406,18
101.4.118.121,0.3973546028137207,18
101.4.118.121,0.43300724029541016,18
101.4.118.121,0.4337894916534424,18
101.4.118.121,0.4072749614715576,18
101.4.118.121,0.4019143581390381,18
101.4.118.121,0.39730143547058105,18
101.4.118.121,0.40497899055480957,18
101.4.114.58,0.39943695068359375,19
101.4.114.58,0.4090390205383301,19
101.4.114.58,0.41123390197753906,19
101.4.114.58,0.3977646827697754,19
101.4.114.58,0.4107179641723633,19
101.4.114.58,0.42888402938842773,19
101.4.114.58,0.4137613773345947,19
101.4.114.58,0.40578579902648926,19
101.4.114.58,0.4017632007598877,19
101.4.114.58,0.41397714614868164,19
101.4.114.58,0.40923023223876953,19
101.4.114.58,0.40676093101501465,19
101.4.114.58,0.3976271152496338,19
101.4.114.58,0.40340185165405273,19
101.4.114.58,0.4132199287414551,19
101.4.114.58,0.3978602886199951,19
101.4.114.58,0.4135396480560303,19
101.4.114.58,0.4176638126373291,19
101.4.114.58,0.3932018280029297,19
101.4.114.58,0.4151890277862549,19
101.4.114.58,0.4134864807128906,19
101.4.114.58,0.40147876739501953,19
101.4.114.58,0.4132099151611328,19
101.4.114.58,0.4015781879425049,19
101.4.114.58,0.42223691940307617,19
101.4.114.58,0.4449942111968994,19
101.4.114.58,0.4095945358276367,19
101.4.114.58,0.39785218238830566,19
101.4.114.58,0.4015219211578369,19
101.4.114.58,0.40573740005493164,19
101.4.114.58,0.40874338150024414,19
101.4.114.58,0.40250110626220703,19
101.4.114.169,0.3975799083709717,20
101.4.114.169,0.39116477966308594,20
101.4.114.169,0.39756226539611816,20
101.4.114.169,0.3909912109375,20
101.4.114.169,0.38932037353515625,20
101.4.114.169,0.4108588695526123,20
101.4.114.169,0.39305782318115234,20
101.4.114.169,0.39447593688964844,20
101.4.114.169,0.393756628036499,20
101.4.114.169,0.38536500930786133,20
101.4.114.169,0.39518189430236816,20
101.4.114.169,0.38953137397766113,20
101.4.114.169,0.3948233127593994,20
101.4.114.169,0.3936028480529785,20
101.4.114.169,0.40935587882995605,20
101.4.114.169,0.39402127265930176,20
101.4.114.169,0.39771294593811035,20
101.4.114.169,0.3975396156311035,20
101.4.114.169,0.4134504795074463,20
101.4.114.169,0.39278578758239746,20
101.4.114.169,0.39532971382141113,20
101.4.114.169,0.4018418788909912,20
101.4.114.169,0.3850855827331543,20
101.4.114.169,0.4151442050933838,20
101.4.114.169,0.38560962677001953,20
101.4.114.169,0.39515233039855957,20
101.4.114.169,0.385298490524292,20
101.4.114.169,0.39531946182250977,20
101.4.114.169,0.40937280654907227,20
101.4.114.169,0.3981337547302246,20
101.4.114.169,0.40136289596557617,20
101.4.114.169,0.39507079124450684,20
101.4.113.110,0.4015779495239258,21
101.4.113.110,0.39113378524780273,21
101.4.113.110,0.39787888526916504,21
101.4.113.110,0.4134235382080078,21
101.4.113.110,0.4057648181915283,21
101.4.113.110,0.4017822742462158,21
101.4.113.110,0.3973665237426758,21
101.4.113.110,0.48510050773620605,21
101.4.113.110,0.4058504104614258,21
101.4.113.110,0.3947010040283203,21
101.4.113.110,0.3949408531188965,21
101.4.113.110,0.3935513496398926,21
101.4.113.110,0.3974893093109131,21
101.4.113.110,0.40107154846191406,21
101.4.113.110,0.4034109115600586,21
101.4.113.110,0.3979456424713135,21
101.4.113.110,0.40108394622802734,21
101.4.113.110,0.41150975227355957,21
101.4.113.110,0.4175100326538086,21
101.4.113.110,0.42139720916748047,21
101.4.113.110,0.4150419235229492,21
101.4.113.110,0.3982241153717041,21
101.4.113.110,0.43520426750183105,21
101.4.113.110,0.3978300094604492,21
101.4.113.110,0.42147350311279297,21
101.4.113.110,0.40976405143737793,21
101.4.113.110,0.41750240325927734,21
101.4.113.110,0.3971099853515625,21
101.4.113.110,0.403087854385376,21
101.4.113.110,0.39783787727355957,21
101.4.113.110,0.40122342109680176,21
101.4.113.110,0.41728973388671875,21
101.4.112.90,0.3937845230102539,22
101.4.112.90,0.38927412033081055,22
101.4.112.90,0.38999128341674805,22
101.4.112.90,0.3981292247772217,22
101.4.112.90,0.3972818851470947,22
101.4.112.90,0.4058356285095215,22
101.4.112.90,0.4026050567626953,22
101.4.112.90,0.4012749195098877,22
101.4.112.90,0.4052715301513672,22
101.4.112.90,0.3936898708343506,22
101.4.112.90,0.39400744438171387,22
101.4.112.90,0.4052255153656006,22
101.4.112.90,0.38948607444763184,22
101.4.112.90,0.4057188034057617,22
101.4.112.90,0.39894604682922363,22
101.4.112.90,0.393465518951416,22
101.4.112.90,0.4057788848876953,22
101.4.112.90,0.42127466201782227,22
101.4.112.90,0.40562987327575684,22
101.4.112.90,0.3937366008758545,22
101.4.112.90,0.3935565948486328,22
101.4.112.90,0.3972640037536621,22
101.4.112.90,0.415149450302124,22
101.4.112.90,0.39457035064697266,22
101.4.112.90,0.3955576419830322,22
101.4.112.90,0.40939784049987793,22
101.4.112.90,0.39280247688293457,22
101.4.112.90,0.4021718502044678,22
101.4.112.90,0.39342284202575684,22
101.4.112.90,0.40539026260375977,22
101.4.112.90,0.39403223991394043,22
101.4.112.90,0.4095892906188965,22
101.4.112.93,0.401508092880249,23
101.4.112.93,0.39347124099731445,23
101.4.112.93,0.4022204875946045,23
101.4.112.93,0.3986387252807617,23
101.4.112.93,0.3975856304168701,23
101.4.112.93,0.401517391204834,23
101.4.112.93,0.39728212356567383,23
101.4.112.93,0.39751172065734863,23
101.4.112.93,0.39933252334594727,23
101.4.112.93,0.40918540954589844,23
101.4.112.93,0.40644216537475586,23
101.4.112.93,0.40528225898742676,23
101.4.112.93,0.4107832908630371,23
101.4.112.93,0.3980720043182373,23
101.4.112.93,0.4090912342071533,23
101.4.112.93,0.4257328510284424,23
101.4.112.93,0.4104166030883789,23
101.4.112.93,0.3988518714904785,23
101.4.112.93,0.4071331024169922,23
101.4.112.93,0.40979814529418945,23
101.4.112.93,0.4014463424682617,23
101.4.112.93,0.39383697509765625,23
101.4.112.93,0.393110990524292,23
101.4.112.93,0.4174234867095947,23
101.4.112.93,0.41889166831970215,23
101.4.112.93,0.3975663185119629,23
101.4.112.93,0.4053030014038086,23
101.4.112.93,0.39740729331970215,23
101.4.112.93,0.395174503326416,23
101.4.112.93,0.4013552665710449,23
101.4.112.93,0.4076869487762451,23
101.4.112.93,0.4093770980834961,23
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
202.112.41.181,0.48288559913635254,25
202.112.41.181,0.43720245361328125,25
202.112.41.181,0.43143248558044434,25
202.112.41.181,0.42558813095092773,25
202.112.41.181,0.42151427268981934,25
202.112.41.181,0.4412508010864258,25
202.112.41.181,0.44267988204956055,25
202.112.41.181,0.43917250633239746,25
202.112.41.181,0.42986178398132324,25
202.112.41.181,0.4576590061187744,25
202.112.41.181,0.4534618854522705,25
202.112.41.181,0.44098520278930664,25
202.112.41.181,0.43134069442749023,25
202.112.41.181,0.39749574661254883,25
202.112.41.181,0.395183801651001,25
202.112.41.181,0.4106333255767822,25
202.112.41.181,0.40578222274780273,25
202.112.41.181,0.41510605812072754,25
202.112.41.181,0.3974323272705078,25
202.112.41.181,0.4055509567260742,25
202.112.41.181,0.4011411666870117,25
202.112.41.181,0.3986999988555908,25
202.112.41.181,0.41118955612182617,25
202.112.41.181,0.4229466915130615,25
202.112.41.181,0.42142415046691895,25
202.112.41.181,0.39781999588012695,25
202.112.41.181,0.4012765884399414,25
202.112.41.181,0.3987619876861572,25
202.112.41.181,0.3979461193084717,25
202.112.41.181,0.4010186195373535,25
202.112.41.181,0.40650320053100586,25
