dst,rtt,ttl
193.63.108.94,0.3108665943145752,23
193.63.108.94,0.29519081115722656,23
193.63.108.98,0.2989542484283447,24
193.63.108.98,0.29612040519714355,24
193.63.108.98,0.3023080825805664,24
193.63.108.98,0.29557251930236816,24
193.63.108.98,0.29958176612854004,24
193.63.108.98,0.28948497772216797,24
193.63.108.98,0.2949559688568115,24
193.63.108.98,0.29899072647094727,24
193.63.108.98,0.3031585216522217,24
193.63.108.98,0.3066978454589844,24
193.63.108.98,0.2986292839050293,24
193.63.108.98,0.29473876953125,24
193.63.108.98,0.2948787212371826,24
193.63.108.98,0.28969526290893555,24
193.63.108.98,0.3188936710357666,24
193.63.108.98,0.29541659355163574,24
193.63.108.98,0.29071974754333496,24
193.63.108.98,0.30292439460754395,24
