dst,rtt,ttl
67.17.94.249,0.22375893592834473,7
67.17.94.249,0.1746211051940918,7
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
4.68.127.54,0.20783448219299316,10
4.68.127.54,0.3079497814178467,10
4.68.127.54,0.215606689453125,10
4.68.127.54,0.2240140438079834,10
4.68.127.54,0.2156839370727539,10
4.68.127.54,0.3668944835662842,10
4.68.127.54,0.2919294834136963,10
4.68.127.54,0.2368631362915039,10
4.68.127.54,0.20795679092407227,10
4.68.127.54,0.20673060417175293,10
4.68.127.54,0.21264290809631348,10
4.68.127.54,0.20535707473754883,10
4.68.127.54,0.21060776710510254,10
4.68.127.54,0.21142959594726562,10
4.68.127.54,0.21608471870422363,10
4.68.127.54,0.22655630111694336,10
4.68.127.54,0.21137714385986328,10
4.68.127.54,0.20940113067626953,10
4.68.127.54,0.20781445503234863,10
4.68.127.54,0.208939790725708,10
4.68.127.54,0.2054910659790039,10
4.68.127.54,0.21027088165283203,10
4.68.127.54,0.21480774879455566,10
4.68.127.54,0.20882415771484375,10
4.68.127.54,0.22274374961853027,10
4.68.127.54,0.2151336669921875,10
4.68.127.54,0.22069549560546875,10
4.68.127.54,0.2097914218902588,10
4.68.127.54,0.22484803199768066,10
4.68.127.54,0.21695756912231445,10
4.68.127.54,0.2236003875732422,10
4.68.127.54,0.21581101417541504,10
129.250.2.202,0.3592488765716553,11
129.250.2.202,0.36065125465393066,11
129.250.2.202,0.3637046813964844,11
129.250.2.202,0.3532907962799072,11
129.250.2.202,0.356931209564209,11
129.250.2.202,0.3649168014526367,11
129.250.2.202,0.35292720794677734,11
129.250.2.202,0.3573453426361084,11
129.250.2.202,0.3612232208251953,11
129.250.2.202,0.3558509349822998,11
129.250.2.202,0.36023926734924316,11
129.250.2.202,0.3578777313232422,11
129.250.2.202,0.36147475242614746,11
129.250.2.202,0.3558535575866699,11
129.250.2.202,0.35993504524230957,11
129.250.2.202,0.3571605682373047,11
129.250.2.202,0.3567464351654053,11
129.250.2.202,0.3569340705871582,11
129.250.2.202,0.3563802242279053,11
129.250.2.202,0.3580183982849121,11
129.250.2.202,0.3537166118621826,11
129.250.2.202,0.3719155788421631,11
129.250.2.202,0.368635892868042,11
129.250.2.202,0.35620546340942383,11
129.250.2.202,0.364670991897583,11
129.250.2.202,0.3597424030303955,11
129.250.2.202,0.3539106845855713,11
129.250.2.202,0.3561244010925293,11
129.250.2.202,0.3548874855041504,11
129.250.2.202,0.3626832962036133,11
129.250.2.202,0.4460132122039795,11
129.250.2.202,0.36739468574523926,11
129.250.4.20,0.21906709671020508,12
129.250.4.20,0.20471715927124023,12
129.250.4.20,0.21185898780822754,12
129.250.4.20,0.20360970497131348,12
129.250.4.20,0.20555424690246582,12
129.250.4.20,0.2025434970855713,12
129.250.4.20,0.20523524284362793,12
129.250.4.20,0.21149969100952148,12
129.250.4.20,0.20425987243652344,12
129.250.4.20,0.22713804244995117,12
129.250.4.20,0.22278499603271484,12
129.250.4.20,0.211761474609375,12
129.250.4.20,0.2380359172821045,12
129.250.4.20,0.2175157070159912,12
129.250.4.20,0.21668052673339844,12
129.250.4.20,0.2092728614807129,12
129.250.4.20,0.2338111400604248,12
129.250.4.20,0.21074628829956055,12
129.250.4.20,0.2087113857269287,12
129.250.4.20,0.19728970527648926,12
129.250.4.20,0.22634506225585938,12
129.250.4.20,0.2040693759918213,12
129.250.4.20,0.2034435272216797,12
129.250.4.20,0.20702862739562988,12
129.250.4.20,0.20464587211608887,12
129.250.4.20,0.20279192924499512,12
129.250.4.20,0.27800893783569336,12
129.250.4.20,0.20493292808532715,12
129.250.4.20,0.21793293952941895,12
129.250.4.20,0.20511603355407715,12
129.250.4.20,0.21951746940612793,12
