dst,rtt,ttl
62.115.113.21,0.3000195026397705,13
62.115.113.21,0.28247737884521484,13
62.115.113.21,0.29289770126342773,13
62.115.113.21,0.2918531894683838,13
62.115.113.21,0.2915830612182617,13
62.115.113.21,0.29518723487854004,13
62.115.113.21,0.28866028785705566,13
62.115.113.21,0.29181909561157227,13
213.155.132.195,0.30399394035339355,14
213.155.132.195,0.2976264953613281,14
213.155.132.195,0.2980306148529053,14
213.155.132.195,0.2989482879638672,14
213.155.132.195,0.30756258964538574,14
213.155.132.195,0.31923460960388184,14
213.155.132.195,0.30972790718078613,14
213.155.132.195,0.29837608337402344,14
213.155.132.195,0.30333805084228516,14
213.155.132.195,0.3031327724456787,14
213.155.132.195,0.3103516101837158,14
213.155.132.195,0.29987287521362305,14
213.155.132.195,0.29592132568359375,14
213.155.132.195,0.3040499687194824,14
213.155.132.195,0.3088808059692383,14
213.155.132.195,0.32614946365356445,14
213.155.132.195,0.3083310127258301,14
213.155.132.195,0.29480457305908203,14
213.155.132.195,0.307462215423584,14
213.155.132.195,0.303469181060791,14
213.155.132.195,0.30086183547973633,14
213.155.132.195,0.3085641860961914,14
213.155.132.195,0.2950098514556885,14
213.155.132.195,0.29654693603515625,14
213.155.132.195,0.30397725105285645,14
213.155.132.195,0.310375452041626,14
213.155.132.195,0.30052995681762695,14
213.155.132.195,0.30057811737060547,14
213.155.132.195,0.287628173828125,14
213.155.132.195,0.3141908645629883,14
213.155.132.195,0.30933332443237305,14
213.155.132.195,0.2958252429962158,14
62.115.148.161,0.3034491539001465,15
62.115.148.161,0.3043677806854248,15
62.115.148.161,0.29563474655151367,15
62.115.148.161,0.3026001453399658,15
62.115.148.161,0.309220552444458,15
62.115.148.161,0.29398369789123535,15
62.115.148.161,0.29076409339904785,15
62.115.148.161,0.2832162380218506,15
62.115.148.161,0.3004627227783203,15
62.115.148.161,0.3028545379638672,15
62.115.148.161,0.30368614196777344,15
62.115.148.161,0.3072021007537842,15
62.115.148.161,0.3078641891479492,15
62.115.148.161,0.30857181549072266,15
62.115.148.161,0.3041415214538574,15
62.115.148.161,0.2993624210357666,15
62.115.148.161,0.3000795841217041,15
62.115.148.161,0.2997403144836426,15
62.115.148.161,0.30348706245422363,15
62.115.148.161,0.3009970188140869,15
62.115.148.161,0.29908204078674316,15
62.115.148.161,0.3031301498413086,15
62.115.148.161,0.3082408905029297,15
62.115.148.161,0.31087231636047363,15
62.115.148.161,0.3029489517211914,15
62.115.148.161,0.3047306537628174,15
62.115.148.161,0.3246574401855469,15
62.115.148.161,0.2996501922607422,15
62.115.148.161,0.29873180389404297,15
62.115.148.161,0.306506872177124,15
62.115.148.161,0.29849839210510254,15
62.115.148.161,0.2914602756500244,15
