dst,rtt,ttl
200.89.165.222,0.05268383026123047,5
200.89.165.222,0.05898141860961914,5
200.89.165.222,0.06458616256713867,5
200.89.165.222,0.047032833099365234,5
200.89.165.222,0.05572223663330078,5
200.89.165.222,0.044415950775146484,5
200.89.165.222,0.05952954292297363,5
200.89.165.222,0.04739546775817871,5
200.89.165.222,0.0559842586517334,5
200.89.165.222,0.05234646797180176,5
200.89.165.222,0.06328892707824707,5
185.70.203.32,0.0439152717590332,6
185.70.203.32,0.051502227783203125,6
185.70.203.32,0.05997753143310547,6
185.70.203.32,0.05551910400390625,6
185.70.203.32,0.05312919616699219,6
185.70.203.32,0.05116581916809082,6
185.70.203.32,0.04734969139099121,6
185.70.203.32,0.05613279342651367,6
185.70.203.32,0.07131290435791016,6
185.70.203.32,0.06021571159362793,6
185.70.203.32,0.05579113960266113,6
185.70.203.32,0.07343125343322754,6
185.70.203.32,0.0500028133392334,6
185.70.203.32,0.056034088134765625,6
185.70.203.32,0.0476682186126709,6
185.70.203.32,0.05585432052612305,6
185.70.203.32,0.06373453140258789,6
185.70.203.32,0.05813193321228027,6
185.70.203.32,0.05372047424316406,6
185.70.203.32,0.06377959251403809,6
185.70.203.32,0.05554318428039551,6
185.70.203.32,0.04566383361816406,6
185.70.203.32,0.05809164047241211,6
185.70.203.32,0.06378602981567383,6
185.70.203.32,0.07999038696289062,6
185.70.203.32,0.06434202194213867,6
185.70.203.32,0.05919814109802246,6
185.70.203.32,0.05563640594482422,6
185.70.203.32,0.05699348449707031,6
185.70.203.32,0.05095624923706055,6
185.70.203.32,0.04099225997924805,6
185.70.203.32,0.050512075424194336,6
89.221.41.171,0.17166543006896973,7
89.221.41.171,0.4003481864929199,7
89.221.41.171,0.17951083183288574,7
89.221.41.171,0.18715786933898926,7
89.221.41.171,0.1845231056213379,7
89.221.41.171,0.291919469833374,7
89.221.41.171,0.18384051322937012,7
89.221.41.171,0.18997645378112793,7
89.221.41.171,0.18686604499816895,7
89.221.41.171,0.18532061576843262,7
89.221.41.171,0.18924951553344727,7
89.221.41.171,0.1878366470336914,7
89.221.41.171,0.1877751350402832,7
89.221.41.171,0.17522025108337402,7
89.221.41.171,0.1924593448638916,7
89.221.41.171,0.1804964542388916,7
89.221.41.171,0.1750490665435791,7
89.221.41.171,0.17997074127197266,7
89.221.41.171,0.1839580535888672,7
89.221.41.171,0.1821444034576416,7
89.221.41.171,0.18516278266906738,7
89.221.41.171,0.1838972568511963,7
89.221.41.171,0.18155717849731445,7
89.221.41.171,0.1741786003112793,7
89.221.41.171,0.17805695533752441,7
89.221.41.171,0.1872110366821289,7
89.221.41.171,0.18069696426391602,7
89.221.41.171,0.18485331535339355,7
89.221.41.171,0.1915738582611084,7
89.221.41.171,0.1767261028289795,7
89.221.41.171,0.17892861366271973,7
89.221.41.171,0.18436312675476074,7
154.54.9.17,0.18729162216186523,8
154.54.9.17,0.17516851425170898,8
154.54.9.17,0.17649269104003906,8
154.54.9.17,0.18146657943725586,8
154.54.9.17,0.18601536750793457,8
154.54.9.17,0.17496347427368164,8
154.54.9.17,0.18079519271850586,8
154.54.9.17,0.20396041870117188,8
154.54.9.17,0.1851193904876709,8
154.54.9.17,0.19014239311218262,8
154.54.9.17,0.1758575439453125,8
154.54.9.17,0.18407654762268066,8
154.54.9.17,0.18385696411132812,8
154.54.9.17,0.19158411026000977,8
154.54.9.17,0.18532633781433105,8
154.54.9.17,0.1784064769744873,8
154.54.9.17,0.1843733787536621,8
154.54.9.17,0.17931556701660156,8
154.54.9.17,0.1786339282989502,8
154.54.9.17,0.17960071563720703,8
154.54.9.17,0.1925370693206787,8
154.54.9.17,0.18868112564086914,8
154.54.9.17,0.17437434196472168,8
154.54.9.17,0.18059992790222168,8
154.54.9.17,0.18994617462158203,8
154.54.9.17,0.19066452980041504,8
154.54.9.17,0.17430758476257324,8
154.54.9.17,0.1873481273651123,8
154.54.9.17,0.1816692352294922,8
154.54.9.17,0.1779778003692627,8
154.54.9.17,0.18168234825134277,8
154.54.9.17,0.18802618980407715,8
154.54.47.29,0.18777132034301758,9
154.54.47.29,0.19182968139648438,9
154.54.47.29,0.18521785736083984,9
154.54.47.29,0.1942911148071289,9
154.54.47.29,0.18790459632873535,9
154.54.47.29,0.17978477478027344,9
154.54.47.29,0.18402385711669922,9
154.54.47.29,0.19598627090454102,9
154.54.47.29,0.22650456428527832,9
154.54.47.29,0.1729898452758789,9
154.54.47.29,0.1920919418334961,9
154.54.47.29,0.1824951171875,9
154.54.47.29,0.18358254432678223,9
154.54.47.29,0.1849074363708496,9
154.54.47.29,0.1798868179321289,9
154.54.47.29,0.18546581268310547,9
154.54.47.29,0.1822516918182373,9
154.54.47.29,0.1879730224609375,9
154.54.47.29,0.17184972763061523,9
154.54.47.29,0.19166851043701172,9
154.54.47.29,0.17896032333374023,9
