dst,rtt,ttl
62.115.119.230,0.4025001525878906,11
NA,NA,11
62.115.119.230,0.3296222686767578,11
62.115.119.230,0.4224209785461426,11
62.115.119.230,0.40142154693603516,11
62.115.119.230,0.3978703022003174,11
62.115.119.230,0.41403818130493164,11
62.115.119.230,0.4054698944091797,11
NA,NA,11
62.115.119.230,0.4095642566680908,11
62.115.119.230,0.4061918258666992,11
62.115.119.230,0.40614938735961914,11
62.115.119.230,0.39782238006591797,11
62.115.119.230,0.30590271949768066,11
62.115.119.230,0.4139673709869385,11
62.115.119.230,0.42200541496276855,11
62.115.119.230,0.38594841957092285,11
62.115.119.230,0.4340357780456543,11
62.115.119.230,0.4898841381072998,11
62.115.119.230,0.40326666831970215,11
62.115.122.158,0.42187929153442383,12
62.115.122.158,0.3214738368988037,12
62.115.122.158,0.38300442695617676,12
62.115.122.158,0.41968393325805664,12
62.115.122.158,0.4014577865600586,12
62.115.122.158,0.406085729598999,12
62.115.122.158,0.4100151062011719,12
62.115.122.158,0.4057939052581787,12
62.115.122.158,0.4140608310699463,12
62.115.122.158,0.41048216819763184,12
62.115.122.158,0.40570616722106934,12
62.115.122.158,0.5060176849365234,12
62.115.122.158,0.39740443229675293,12
62.115.122.158,0.41185450553894043,12
62.115.122.158,0.4100527763366699,12
62.115.122.158,0.4256551265716553,12
62.115.122.158,0.3892946243286133,12
62.115.122.158,0.40604496002197266,12
62.115.122.158,0.41374778747558594,12
62.115.122.158,0.40607190132141113,12
62.115.122.158,0.4094693660736084,12
62.115.122.158,0.40726661682128906,12
62.115.122.158,0.40593433380126953,12
62.115.122.158,0.5020158290863037,12
62.115.122.158,0.32572197914123535,12
62.115.122.158,0.3341069221496582,12
62.115.122.158,0.3738725185394287,12
62.115.122.158,0.4216334819793701,12
62.115.122.158,0.38753628730773926,12
62.115.122.158,0.5061569213867188,12
62.115.122.158,0.3738107681274414,12
62.115.122.158,0.43816208839416504,12
62.115.114.99,0.4144470691680908,13
62.115.114.99,0.4058711528778076,13
62.115.114.99,0.39743995666503906,13
62.115.114.99,0.4058849811553955,13
62.115.114.99,0.3192715644836426,13
62.115.114.99,0.40575242042541504,13
62.115.114.99,0.42551302909851074,13
62.115.114.99,0.38776659965515137,13
62.115.114.99,0.4102010726928711,13
62.115.114.99,0.41378092765808105,13
62.115.114.99,0.39760899543762207,13
62.115.114.99,0.40608644485473633,13
62.115.114.99,0.4261171817779541,13
62.115.114.99,0.39862990379333496,13
62.115.114.99,0.4140613079071045,13
62.115.114.99,0.394092321395874,13
62.115.114.99,0.4103865623474121,13
62.115.114.99,0.4099233150482178,13
62.115.114.99,0.41822195053100586,13
62.115.114.99,0.3938100337982178,13
62.115.114.99,0.4020116329193115,13
62.115.114.99,0.43795084953308105,13
62.115.114.99,0.3794691562652588,13
62.115.114.99,0.42578673362731934,13
62.115.114.99,0.39515113830566406,13
62.115.114.99,0.42543673515319824,13
62.115.114.99,0.39962291717529297,13
62.115.114.99,0.3976583480834961,13
62.115.114.99,0.39366960525512695,13
62.115.114.99,0.33966708183288574,13
62.115.114.99,0.3821229934692383,13
62.115.114.99,0.31749987602233887,13
62.115.142.5,0.4029426574707031,14
62.115.142.5,0.4059269428253174,14
62.115.142.5,0.3141520023345947,14
62.115.142.5,0.40616941452026367,14
62.115.142.5,0.4098246097564697,14
62.115.142.5,0.4059910774230957,14
62.115.142.5,0.40572309494018555,14
62.115.142.5,0.3977971076965332,14
62.115.142.5,0.4461555480957031,14
62.115.142.5,0.368488073348999,14
62.115.142.5,0.3017306327819824,14
62.115.142.5,0.31792163848876953,14
62.115.142.5,0.39451074600219727,14
62.115.142.5,0.42154693603515625,14
62.115.142.5,0.41379880905151367,14
62.115.142.5,0.3979170322418213,14
62.115.142.5,0.39774537086486816,14
62.115.142.5,0.42213988304138184,14
62.115.142.5,0.42247700691223145,14
62.115.142.5,0.38537073135375977,14
62.115.142.5,0.41350483894348145,14
62.115.142.5,0.4061126708984375,14
62.115.142.5,0.4176292419433594,14
62.115.142.5,0.39887118339538574,14
62.115.142.5,0.4035377502441406,14
62.115.142.5,0.39351773262023926,14
62.115.142.5,0.43044042587280273,14
62.115.142.5,0.4018125534057617,14
62.115.142.5,0.30966877937316895,14
62.115.142.5,0.40200138092041016,14
62.115.142.5,0.40720152854919434,14
62.115.142.5,0.41289854049682617,14
80.239.135.137,0.4234917163848877,15
80.239.135.137,0.4300410747528076,15
80.239.135.137,0.3582160472869873,15
80.239.135.137,0.43018031120300293,15
80.239.135.137,0.3934595584869385,15
80.239.135.137,0.4143409729003906,15
80.239.135.137,0.4136168956756592,15
80.239.135.137,0.39359474182128906,15
80.239.135.137,0.39820218086242676,15
80.239.135.137,0.3140285015106201,15
80.239.135.137,0.41785717010498047,15
80.239.135.137,0.3979613780975342,15
80.239.135.137,0.4138908386230469,15
80.239.135.137,0.41564297676086426,15
80.239.135.137,0.4095478057861328,15
80.239.135.137,0.3100311756134033,15
80.239.135.137,0.3980250358581543,15
80.239.135.137,0.305988073348999,15
80.239.135.137,0.4020082950592041,15
80.239.135.137,0.4016721248626709,15
80.239.135.137,0.4219346046447754,15
80.239.135.137,0.4098978042602539,15
80.239.135.137,0.39808058738708496,15
80.239.135.137,0.39774513244628906,15
80.239.135.137,0.4187283515930176,15
80.239.135.137,0.40981054306030273,15
80.239.135.137,0.40734076499938965,15
80.239.135.137,0.40187597274780273,15
80.239.135.137,0.3976919651031494,15
80.239.135.137,0.3055863380432129,15
80.239.135.137,0.4115030765533447,15
80.239.135.137,0.3061971664428711,15
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
62.40.98.129,0.34203290939331055,17
62.40.98.129,0.3577125072479248,17
62.40.98.129,0.41799163818359375,17
62.40.98.129,0.41141462326049805,17
62.40.98.129,0.409839391708374,17
62.40.98.129,0.39798617362976074,17
62.40.98.129,0.4178893566131592,17
62.40.98.129,0.41367340087890625,17
62.40.98.129,0.3898758888244629,17
62.40.98.129,0.40169715881347656,17
62.40.98.129,0.42969250679016113,17
62.40.98.129,0.3979911804199219,17
62.40.98.129,0.40738892555236816,17
62.40.98.129,0.4015469551086426,17
62.40.98.129,0.32205700874328613,17
62.40.98.129,0.39810872077941895,17
62.40.98.129,0.3257303237915039,17
62.40.98.129,0.39069628715515137,17
62.40.98.129,0.40193605422973633,17
62.40.98.129,0.40632176399230957,17
62.40.98.129,0.413590669631958,17
62.40.98.129,0.39810919761657715,17
62.40.98.129,0.4020211696624756,17
62.40.98.129,0.42635321617126465,17
62.40.98.129,0.40170979499816895,17
62.40.98.129,0.4178199768066406,17
62.40.98.129,0.39800024032592773,17
62.40.98.129,0.41422557830810547,17
62.40.98.129,0.41001200675964355,17
62.40.98.129,0.38951730728149414,17
62.40.98.129,0.31355786323547363,17
62.40.98.129,0.3996236324310303,17
83.97.88.94,0.4139280319213867,18
83.97.88.94,0.4071192741394043,18
83.97.88.94,0.5073175430297852,18
83.97.88.94,0.41002941131591797,18
83.97.88.94,0.4231858253479004,18
83.97.88.94,0.4982273578643799,18
83.97.88.94,0.42592740058898926,18
83.97.88.94,0.4941444396972656,18
83.97.88.94,0.4139726161956787,18
83.97.88.94,0.4097461700439453,18
83.97.88.94,0.3951537609100342,18
83.97.88.94,0.41529321670532227,18
83.97.88.94,0.3974764347076416,18
83.97.88.94,0.4156355857849121,18
83.97.88.94,0.3981027603149414,18
83.97.88.94,0.5301496982574463,18
83.97.88.94,0.4896423816680908,18
83.97.88.94,0.4257357120513916,18
83.97.88.94,0.38883304595947266,18
83.97.88.94,0.411440372467041,18
83.97.88.94,0.5258753299713135,18
83.97.88.94,0.4098975658416748,18
83.97.88.94,0.606985330581665,18
83.97.88.94,0.4064211845397949,18
83.97.88.94,0.41021251678466797,18
83.97.88.94,0.5137939453125,18
83.97.88.94,0.403383731842041,18
83.97.88.94,0.4095041751861572,18
83.97.88.94,0.5079114437103271,18
83.97.88.94,0.40184593200683594,18
83.97.88.94,0.4137997627258301,18
83.97.88.94,0.3978567123413086,18
128.139.191.69,0.41817498207092285,19
128.139.191.69,0.39792394638061523,19
128.139.191.69,0.4225904941558838,19
128.139.191.69,0.3976311683654785,19
128.139.191.69,0.4109971523284912,19
128.139.191.69,0.3984034061431885,19
128.139.191.69,0.40571093559265137,19
128.139.191.69,0.41793322563171387,19
128.139.191.69,0.4115149974822998,19
128.139.191.69,0.3939187526702881,19
128.139.191.69,0.41396546363830566,19
128.139.191.69,0.4261515140533447,19
128.139.191.69,0.5102748870849609,19
128.139.191.69,0.505634069442749,19
128.139.191.69,0.4981667995452881,19
128.139.191.69,0.4013831615447998,19
128.139.191.69,0.4223647117614746,19
128.139.191.69,0.4098184108734131,19
128.139.191.69,0.4019429683685303,19
128.139.191.69,0.40191078186035156,19
128.139.191.69,0.4059159755706787,19
128.139.191.69,0.40567874908447266,19
128.139.191.69,0.4060671329498291,19
128.139.191.69,0.40982937812805176,19
128.139.191.69,0.4021751880645752,19
128.139.191.69,0.4337162971496582,19
128.139.191.69,0.38616418838500977,19
128.139.191.69,0.40226101875305176,19
128.139.191.69,0.40926122665405273,19
128.139.191.69,0.4496762752532959,19
128.139.191.69,0.4753279685974121,19
128.139.191.69,0.40969347953796387,19
132.66.4.254,0.43830227851867676,20
132.66.4.254,0.4900360107421875,20
132.66.4.254,0.401747465133667,20
132.66.4.254,0.40575075149536133,20
132.66.4.254,0.4134652614593506,20
132.66.4.254,0.499481201171875,20
132.66.4.254,0.410106897354126,20
132.66.4.254,0.4417235851287842,20
132.66.4.254,0.4820413589477539,20
132.66.4.254,0.4940354824066162,20
132.66.4.254,0.5180513858795166,20
NA,NA,20
132.66.4.254,0.47820329666137695,20
132.66.4.254,0.4101243019104004,20
132.66.4.254,0.40622997283935547,20
132.66.4.254,0.405886173248291,20
NA,NA,20
132.66.4.254,0.46212100982666016,20
132.66.4.254,0.42566800117492676,20
132.66.4.254,0.49941468238830566,20
132.66.4.254,0.5101547241210938,20
132.66.4.254,0.41790175437927246,20
132.66.4.254,0.4056878089904785,20
132.66.4.254,0.5178799629211426,20
132.66.4.254,0.4902069568634033,20
132.66.4.254,0.4144430160522461,20
132.66.4.254,0.4258110523223877,20
132.66.4.254,0.49416279792785645,20
132.66.4.254,0.4212822914123535,20
132.66.4.254,0.37831783294677734,20
132.66.4.254,0.43407583236694336,20
132.66.4.254,0.40589427947998047,20
132.66.11.168,0.39763736724853516,21
132.66.11.168,0.5220911502838135,21
132.66.11.168,0.38746023178100586,21
132.66.11.168,0.41826581954956055,21
132.66.11.168,0.4178488254547119,21
132.66.11.168,0.3618810176849365,21
132.66.11.168,0.42989635467529297,21
132.66.11.168,0.4219014644622803,21
132.66.11.168,0.5100276470184326,21
132.66.11.168,0.5139915943145752,21
132.66.11.168,0.3942756652832031,21
132.66.11.168,0.42949795722961426,21
132.66.11.168,0.4861941337585449,21
132.66.11.168,0.41397857666015625,21
132.66.11.168,0.4101593494415283,21
132.66.11.168,0.41353273391723633,21
132.66.11.168,0.3955380916595459,21
132.66.11.168,0.462099552154541,21
132.66.11.168,0.46225404739379883,21
132.66.11.168,0.40580224990844727,21
132.66.11.168,0.3981595039367676,21
132.66.11.168,0.4057016372680664,21
132.66.11.168,0.415111780166626,21
132.66.11.168,0.4180419445037842,21
132.66.11.168,0.41819310188293457,21
132.66.11.168,0.48950719833374023,21
132.66.11.168,0.42654943466186523,21
132.66.11.168,0.48993968963623047,21
132.66.11.168,0.4145514965057373,21
132.66.11.168,0.3974649906158447,21
132.66.11.168,0.5500392913818359,21
132.66.11.168,0.4777336120605469,21
132.66.11.168,0.40547800064086914,22
132.66.11.168,0.41851305961608887,22
132.66.11.168,0.39328980445861816,22
132.66.11.168,0.41758251190185547,22
132.66.11.168,0.39575672149658203,22
132.66.11.168,0.42577552795410156,22
132.66.11.168,0.39793848991394043,22
132.66.11.168,0.39792346954345703,22
132.66.11.168,0.385939359664917,22
132.66.11.168,0.4500856399536133,22
132.66.11.168,0.3955063819885254,22
132.66.11.168,0.4262087345123291,22
132.66.11.168,0.49817919731140137,22
132.66.11.168,0.4056708812713623,22
132.66.11.168,0.4054219722747803,22
132.66.11.168,0.5218257904052734,22
132.66.11.168,0.43404102325439453,22
132.66.11.168,0.4838752746582031,22
132.66.11.168,0.5136277675628662,22
132.66.11.168,0.39432358741760254,22
132.66.11.168,0.42223501205444336,22
132.66.11.168,0.5210468769073486,22
132.66.11.168,0.49074292182922363,22
132.66.11.168,0.4096081256866455,22
132.66.11.168,0.4668431282043457,22
132.66.11.168,0.5346481800079346,22
132.66.11.168,0.4934217929840088,22
132.66.11.168,0.40180301666259766,22
132.66.11.168,0.5181362628936768,22
132.66.11.168,0.4981832504272461,22
132.66.11.168,0.40532708168029785,22
132.66.11.168,0.41105151176452637,22
132.66.11.168,0.3938937187194824,23
132.66.11.168,0.40993380546569824,23
132.66.11.168,0.4143104553222656,23
132.66.11.168,0.4061150550842285,23
132.66.11.168,0.5135483741760254,23
132.66.11.168,0.40649843215942383,23
132.66.11.168,0.40972375869750977,23
132.66.11.168,0.4257512092590332,23
132.66.11.168,0.37949562072753906,23
132.66.11.168,0.42502760887145996,23
132.66.11.168,0.4019646644592285,23
132.66.11.168,0.3823115825653076,23
132.66.11.168,0.43389034271240234,23
132.66.11.168,0.4142324924468994,23
132.66.11.168,0.37732863426208496,23
132.66.11.168,0.4213411808013916,23
132.66.11.168,0.4116017818450928,23
132.66.11.168,0.4055948257446289,23
132.66.11.168,0.409942626953125,23
132.66.11.168,0.3978872299194336,23
132.66.11.168,0.4298841953277588,23
132.66.11.168,0.3860039710998535,23
132.66.11.168,0.4097561836242676,23
132.66.11.168,0.4178507328033447,23
132.66.11.168,0.41613054275512695,23
132.66.11.168,0.3936328887939453,23
132.66.11.168,0.4018518924713135,23
132.66.11.168,0.42223072052001953,23
132.66.11.168,0.41001176834106445,23
132.66.11.168,0.41382455825805664,23
132.66.11.168,0.5073001384735107,23
132.66.11.168,0.41756653785705566,23
132.66.11.168,0.5018517971038818,24
132.66.11.168,0.395369291305542,24
132.66.11.168,0.5141746997833252,24
132.66.11.168,0.4137907028198242,24
132.66.11.168,0.38971567153930664,24
132.66.11.168,0.5036001205444336,24
132.66.11.168,0.5382006168365479,24
132.66.11.168,0.40981483459472656,24
132.66.11.168,0.49846792221069336,24
132.66.11.168,0.40984416007995605,24
132.66.11.168,0.4100770950317383,24
132.66.11.168,0.39786338806152344,24
132.66.11.168,0.41045069694519043,24
132.66.11.168,0.421677827835083,24
132.66.11.168,0.3979160785675049,24
132.66.11.168,0.41011691093444824,24
132.66.11.168,0.41405439376831055,24
132.66.11.168,0.49521470069885254,24
132.66.11.168,0.4116861820220947,24
132.66.11.168,0.41766905784606934,24
132.66.11.168,0.48998260498046875,24
132.66.11.168,0.42607927322387695,24
132.66.11.168,0.41020846366882324,24
132.66.11.168,0.406292200088501,24
132.66.11.168,0.409771203994751,24
132.66.11.168,0.4018733501434326,24
132.66.11.168,0.5142354965209961,24
132.66.11.168,0.4013500213623047,24
132.66.11.168,0.42209672927856445,24
132.66.11.168,0.3784005641937256,24
132.66.11.168,0.4137394428253174,24
132.66.11.168,0.41837501525878906,24
132.66.11.168,0.38154125213623047,25
132.66.11.168,0.42661499977111816,25
132.66.11.168,0.513709306716919,25
132.66.11.168,0.40968894958496094,25
132.66.11.168,0.39350366592407227,25
132.66.11.168,0.4263894557952881,25
132.66.11.168,0.401792049407959,25
132.66.11.168,0.3775913715362549,25
132.66.11.168,0.5399682521820068,25
132.66.11.168,0.4092888832092285,25
132.66.11.168,0.3979682922363281,25
132.66.11.168,0.4181363582611084,25
132.66.11.168,0.510321855545044,25
132.66.11.168,0.40573906898498535,25
132.66.11.168,0.39754533767700195,25
132.66.11.168,0.4074234962463379,25
132.66.11.168,0.4140586853027344,25
132.66.11.168,0.3978605270385742,25
132.66.11.168,0.3659708499908447,25
132.66.11.168,0.45427966117858887,25
132.66.11.168,0.4301168918609619,25
132.66.11.168,0.4015345573425293,25
132.66.11.168,0.41138219833374023,25
132.66.11.168,0.406113862991333,25
132.66.11.168,0.5013675689697266,25
132.66.11.168,0.41777920722961426,25
132.66.11.168,0.3777642250061035,25
132.66.11.168,0.4700465202331543,25
132.66.11.168,0.4782261848449707,25
132.66.11.168,0.5029852390289307,25
132.66.11.168,0.4072246551513672,25
132.66.11.168,0.4017813205718994,25
132.66.11.168,0.39975905418395996,26
132.66.11.168,0.417741060256958,26
132.66.11.168,0.4143862724304199,26
132.66.11.168,0.4113926887512207,26
132.66.11.168,0.4098958969116211,26
132.66.11.168,0.5060348510742188,26
132.66.11.168,0.3940310478210449,26
132.66.11.168,0.3941025733947754,26
132.66.11.168,0.4463956356048584,26
132.66.11.168,0.49755048751831055,26
132.66.11.168,0.4500565528869629,26
132.66.11.168,0.3817415237426758,26
132.66.11.168,0.36883974075317383,26
132.66.11.168,0.4378550052642822,26
132.66.11.168,0.5096840858459473,26
132.66.11.168,0.39784884452819824,26
132.66.11.168,0.41785287857055664,26
132.66.11.168,0.5019423961639404,26
132.66.11.168,0.3990964889526367,26
132.66.11.168,0.3672637939453125,26
132.66.11.168,0.45513486862182617,26
132.66.11.168,0.40200304985046387,26
132.66.11.168,0.40946221351623535,26
132.66.11.168,0.39937305450439453,26
132.66.11.168,0.41170215606689453,26
132.66.11.168,0.4153752326965332,26
132.66.11.168,0.4041287899017334,26
132.66.11.168,0.4480173587799072,26
132.66.11.168,0.4156768321990967,26
132.66.11.168,0.40985608100891113,26
132.66.11.168,0.39025211334228516,26
132.66.11.168,0.4180281162261963,26
132.66.11.168,0.4457554817199707,27
132.66.11.168,0.5017428398132324,27
132.66.11.168,0.4302206039428711,27
132.66.11.168,0.48990607261657715,27
132.66.11.168,0.4139742851257324,27
132.66.11.168,0.41013360023498535,27
132.66.11.168,0.40976834297180176,27
132.66.11.168,0.49858903884887695,27
132.66.11.168,0.4176621437072754,27
132.66.11.168,0.406130313873291,27
132.66.11.168,0.5014605522155762,27
132.66.11.168,0.40671825408935547,27
132.66.11.168,0.41339111328125,27
132.66.11.168,0.4182274341583252,27
132.66.11.168,0.5109653472900391,27
132.66.11.168,0.40979480743408203,27
132.66.11.168,0.3965921401977539,27
132.66.11.168,0.415665864944458,27
132.66.11.168,0.41353678703308105,27
132.66.11.168,0.5303249359130859,27
132.66.11.168,0.47353625297546387,27
