dst,rtt,ttl
155.232.15.212,0.5111322402954102,20
155.232.15.212,0.502709150314331,20
155.232.15.212,0.5016512870788574,20
155.232.15.212,0.5183091163635254,20
155.232.15.212,0.5053801536560059,20
155.232.15.212,0.5063810348510742,20
155.232.15.212,0.5221517086029053,20
155.232.15.212,0.4940154552459717,20
155.232.15.212,0.525946855545044,20
155.232.15.212,0.5027668476104736,20
155.232.15.212,0.5078556537628174,20
155.232.15.212,0.5184133052825928,20
155.232.15.212,0.514892578125,20
155.232.15.212,0.46289968490600586,20
155.232.15.212,0.5478603839874268,20
155.232.15.212,0.4861586093902588,20
155.232.15.212,0.5382606983184814,20
155.232.15.212,0.5142664909362793,20
155.232.15.212,0.5097787380218506,20
155.232.15.212,0.5104632377624512,20
155.232.15.212,0.5062108039855957,20
155.232.15.212,0.5101621150970459,20
155.232.15.212,0.5306274890899658,20
155.232.15.212,0.49332118034362793,20
155.232.29.2,0.5263142585754395,21
155.232.29.2,0.5027883052825928,21
155.232.29.2,0.4981837272644043,21
155.232.29.2,0.4702036380767822,21
155.232.29.2,0.5619637966156006,21
155.232.29.2,0.4980604648590088,21
155.232.29.2,0.5137839317321777,21
155.232.29.2,0.5149908065795898,21
155.232.29.2,0.503732442855835,21
155.232.29.2,0.5174314975738525,21
155.232.29.2,0.49776577949523926,21
155.232.29.2,0.5262153148651123,21
155.232.29.2,0.5019865036010742,21
155.232.29.2,0.5099520683288574,21
155.232.29.2,0.5143334865570068,21
155.232.29.2,0.5016813278198242,21
155.232.29.2,0.514533281326294,21
155.232.29.2,0.509894847869873,21
155.232.29.2,0.5261235237121582,21
155.232.29.2,0.4580116271972656,21
155.232.29.2,0.5541093349456787,21
155.232.29.2,0.49798059463500977,21
155.232.29.2,0.5223348140716553,21
155.232.29.2,0.49798035621643066,21
155.232.29.2,0.514315128326416,21
155.232.29.2,0.44200778007507324,21
155.232.29.2,0.4821498394012451,21
155.232.29.2,0.5019254684448242,21
155.232.29.2,0.5182838439941406,21
155.232.29.2,0.49411988258361816,21
155.232.29.2,0.5305216312408447,21
155.232.29.2,0.4778561592102051,21
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,23
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,24
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,25
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,26
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
