dst,rtt,ttl
184.105.222.110,0.21346259117126465,8
184.105.222.110,0.2269129753112793,8
184.105.222.110,0.2303779125213623,8
184.105.222.110,0.22170138359069824,8
184.105.222.110,0.22200512886047363,8
184.105.222.110,0.2259540557861328,8
184.105.222.110,0.22171545028686523,8
184.105.222.110,0.2173006534576416,8
184.105.222.110,0.23535585403442383,8
184.105.222.110,0.225877046585083,8
184.105.222.110,0.2218632698059082,8
184.105.222.110,0.23363971710205078,8
184.105.222.110,0.22184324264526367,8
184.105.222.110,0.22517657279968262,8
184.105.222.110,0.235734224319458,8
184.105.222.110,0.2334427833557129,8
184.105.222.110,0.2259502410888672,8
184.105.222.110,0.22191572189331055,8
184.105.222.110,0.22621893882751465,8
184.105.222.110,0.2333693504333496,8
184.105.222.110,0.2216343879699707,8
184.105.222.110,0.23078179359436035,8
184.105.222.110,0.22637462615966797,8
184.105.222.110,0.22173261642456055,8
184.105.222.110,0.221513032913208,8
184.105.222.110,0.2179255485534668,8
184.105.222.110,0.21891379356384277,8
184.105.222.110,0.21909856796264648,8
184.105.213.53,0.22725701332092285,9
184.105.213.53,0.22205448150634766,9
184.105.213.53,0.22170066833496094,9
184.105.213.53,0.23097562789916992,9
184.105.213.53,0.4136965274810791,9
184.105.213.53,0.22259807586669922,9
184.105.213.53,0.23560523986816406,9
184.105.213.53,0.24170184135437012,9
184.105.213.53,0.21358942985534668,9
184.105.213.53,0.21915340423583984,9
184.105.213.53,0.2273569107055664,9
184.105.213.53,0.22180461883544922,9
184.105.213.53,0.21760773658752441,9
184.105.213.53,0.22306418418884277,9
184.105.213.53,0.23344755172729492,9
184.105.213.53,0.21769189834594727,9
184.105.213.53,0.2350320816040039,9
184.105.213.53,0.23900389671325684,9
184.105.213.53,0.22733139991760254,9
184.105.213.53,0.22189712524414062,9
184.105.213.53,0.22220945358276367,9
184.105.213.53,0.23346543312072754,9
184.105.213.53,0.22150969505310059,9
184.105.213.53,0.22218012809753418,9
184.105.213.53,0.22215557098388672,9
184.105.213.53,0.23743748664855957,9
184.105.213.53,0.22690963745117188,9
184.105.213.53,0.22729253768920898,9
184.105.213.53,0.21776390075683594,9
184.105.213.53,0.22694635391235352,9
184.105.213.53,0.22743988037109375,9
184.105.213.53,0.22183775901794434,9
184.105.81.173,0.23391413688659668,10
184.105.81.173,0.2298896312713623,10
184.105.81.173,0.24281716346740723,10
184.105.81.173,0.2342853546142578,10
184.105.81.173,0.23778653144836426,10
184.105.81.173,0.23108386993408203,10
184.105.81.173,0.2258772850036621,10
184.105.81.173,0.23537230491638184,10
184.105.81.173,0.22972369194030762,10
184.105.81.173,0.22946906089782715,10
184.105.81.173,0.2343590259552002,10
184.105.81.173,0.22521352767944336,10
184.105.81.173,0.24389362335205078,10
184.105.81.173,0.24149751663208008,10
184.105.81.173,0.2380504608154297,10
184.105.81.173,0.23008131980895996,10
184.105.81.173,0.23359131813049316,10
184.105.81.173,0.2458040714263916,10
184.105.81.173,0.23726463317871094,10
184.105.81.173,0.22710728645324707,10
184.105.81.173,0.23134899139404297,10
184.105.81.173,0.23008322715759277,10
184.105.81.173,0.24160170555114746,10
184.105.81.173,0.22972393035888672,10
184.105.81.173,0.23910021781921387,10
184.105.81.173,0.22991442680358887,10
184.105.81.173,0.2350151538848877,10
184.105.81.173,0.2392711639404297,10
184.105.81.173,0.23477983474731445,10
184.105.81.173,0.22594618797302246,10
184.105.81.173,0.23512625694274902,10
184.105.81.173,0.22929692268371582,10
184.105.81.177,0.2353198528289795,11
184.105.81.177,0.24568891525268555,11
