dst,rtt,ttl
181.89.5.92,0.066375732421875,4
181.89.5.92,0.09448862075805664,4
181.89.5.92,0.0663154125213623,4
181.88.80.244,0.2107079029083252,5
181.88.80.244,0.19066953659057617,5
181.88.80.244,0.20615696907043457,5
181.88.80.244,0.20649027824401855,5
181.88.80.244,0.21448206901550293,5
181.88.80.244,0.3472006320953369,5
181.88.80.244,0.4126417636871338,5
181.88.80.244,0.23841643333435059,5
181.88.80.244,0.24946045875549316,5
181.88.80.244,0.23811697959899902,5
181.88.80.244,0.2217254638671875,5
181.88.80.244,0.2143712043762207,5
181.88.80.244,0.19335055351257324,5
181.88.80.244,0.20057320594787598,5
181.88.80.244,0.22247672080993652,5
181.88.80.244,0.2103266716003418,5
181.88.80.244,0.20911765098571777,5
181.88.80.244,0.19441437721252441,5
181.88.80.244,0.19845366477966309,5
181.88.80.244,0.20216655731201172,5
181.88.80.244,0.20239973068237305,5
181.88.80.244,0.21126198768615723,5
181.88.80.244,0.20238399505615234,5
181.88.80.244,0.19100403785705566,5
181.88.80.244,0.22151803970336914,5
181.88.80.244,0.20101284980773926,5
181.88.80.244,0.1904609203338623,5
181.88.80.244,0.1982269287109375,5
181.88.80.244,0.19519996643066406,5
181.88.80.244,0.2211153507232666,5
181.88.80.244,0.2180464267730713,5
181.88.80.244,0.21036863327026367,5
190.225.252.69,0.25263094902038574,6
190.225.252.69,0.26722002029418945,6
190.225.252.69,0.2613108158111572,6
190.225.252.69,0.24225091934204102,6
190.225.252.69,0.21092653274536133,6
190.225.252.69,0.19736504554748535,6
190.225.252.69,0.20257139205932617,6
190.225.252.69,0.1904592514038086,6
190.225.252.69,0.19840550422668457,6
190.225.252.69,0.22083640098571777,6
190.225.252.69,0.18291068077087402,6
190.225.252.69,0.19272184371948242,6
190.225.252.69,0.20250630378723145,6
190.225.252.69,0.20244717597961426,6
190.225.252.69,0.19054913520812988,6
190.225.252.69,0.18999552726745605,6
190.225.252.69,0.2070140838623047,6
190.225.252.69,0.37291884422302246,6
190.225.252.69,0.41025447845458984,6
190.225.252.69,0.40655064582824707,6
190.225.252.69,0.4063880443572998,6
190.225.252.69,0.40646886825561523,6
190.225.252.69,0.24631643295288086,6
190.225.252.69,0.23402881622314453,6
190.225.252.69,0.230363130569458,6
190.225.252.69,0.22837162017822266,6
190.225.252.69,0.21036839485168457,6
190.225.252.69,0.19764065742492676,6
190.225.252.69,0.1977231502532959,6
190.225.252.69,0.18770098686218262,6
190.225.252.69,0.20871734619140625,6
190.225.252.69,0.1908271312713623,6
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
69.79.106.16,0.24109792709350586,8
69.79.106.16,0.19448542594909668,8
69.79.106.16,0.19458723068237305,8
69.79.106.16,0.20540785789489746,8
69.79.106.16,0.2783942222595215,8
69.79.106.16,0.3025362491607666,8
69.79.106.16,0.2502107620239258,8
69.79.106.16,0.5027213096618652,8
69.79.106.16,0.20549535751342773,8
69.79.106.16,0.19044923782348633,8
69.79.106.16,0.20650458335876465,8
69.79.106.16,0.20211410522460938,8
69.79.106.16,0.21448516845703125,8
69.79.106.16,0.21445155143737793,8
69.79.106.16,0.21050524711608887,8
69.79.106.16,0.2103748321533203,8
69.79.106.16,0.19824695587158203,8
69.79.106.16,0.20247411727905273,8
69.79.106.16,0.218428373336792,8
69.79.106.16,0.19506311416625977,8
69.79.106.16,0.593348503112793,8
69.79.106.16,0.20633816719055176,8
69.79.106.16,0.20246481895446777,8
69.79.106.16,0.21814894676208496,8
69.79.106.16,0.21558284759521484,8
69.79.106.16,0.1982123851776123,8
69.79.106.16,0.24211883544921875,8
69.79.106.16,0.250321626663208,8
69.79.106.16,0.35402894020080566,8
69.79.106.16,0.24642705917358398,8
69.79.106.16,0.20242643356323242,8
69.79.106.16,0.1865832805633545,8
69.79.102.0,0.3186533451080322,9
69.79.102.0,0.1862468719482422,9
69.79.102.0,0.19641947746276855,9
69.79.102.0,0.21093320846557617,9
69.79.102.0,0.22530603408813477,9
69.79.102.0,0.19928741455078125,9
69.79.102.0,0.2008075714111328,9
69.79.102.0,0.1983025074005127,9
69.79.102.0,0.18578338623046875,9
69.79.102.0,0.21720099449157715,9
69.79.102.0,0.2013235092163086,9
69.79.102.0,0.19745373725891113,9
69.79.102.0,0.20466017723083496,9
69.79.102.0,0.18697500228881836,9
69.79.102.0,0.44432735443115234,9
69.79.102.0,0.20196008682250977,9
69.79.102.0,0.21044254302978516,9
69.79.102.0,0.23848390579223633,9
69.79.102.0,0.22599411010742188,9
69.79.102.0,0.2301948070526123,9
69.79.102.0,0.23300480842590332,9
69.79.102.0,0.22769856452941895,9
69.79.102.0,0.2384953498840332,9
69.79.102.0,0.19473528861999512,9
69.79.102.0,0.21277141571044922,9
69.79.102.0,0.19842195510864258,9
69.79.102.0,0.33846068382263184,9
69.79.102.0,0.2620351314544678,9
69.79.102.0,0.1942126750946045,9
69.79.102.0,0.21687579154968262,9
69.79.102.0,0.21919798851013184,9
69.79.102.0,0.2014784812927246,9
69.79.102.21,0.23001551628112793,10
69.79.102.21,0.2254183292388916,10
69.79.102.21,0.25831055641174316,10
69.79.102.21,0.21826910972595215,10
69.79.102.21,0.21034908294677734,10
69.79.102.21,0.21433281898498535,10
69.79.102.21,0.22212958335876465,10
69.79.102.21,0.44638514518737793,10
69.79.102.21,0.27420949935913086,10
69.79.102.21,0.2585926055908203,10
69.79.102.21,0.28218555450439453,10
69.79.102.21,0.25058579444885254,10
69.79.102.21,0.3103959560394287,10
69.79.102.21,0.2262580394744873,10
69.79.102.21,0.21838688850402832,10
69.79.102.21,0.23849201202392578,10
69.79.102.21,0.2220287322998047,10
69.79.102.21,0.23783397674560547,10
69.79.102.21,0.5661795139312744,10
69.79.102.21,0.2410888671875,10
69.79.102.21,0.22142672538757324,10
69.79.102.21,0.23474574089050293,10
69.79.102.21,0.20608830451965332,10
69.79.102.21,0.22850584983825684,10
69.79.102.21,0.22646188735961914,10
69.79.102.21,0.29831433296203613,10
69.79.102.21,0.31058764457702637,10
69.79.102.21,0.29432225227355957,10
69.79.102.21,0.25754380226135254,10
69.79.102.21,0.618675947189331,10
69.79.102.21,0.2614765167236328,10
69.79.102.21,0.22974300384521484,10
63.245.90.205,0.2502624988555908,11
63.245.90.205,0.24661779403686523,11
63.245.90.205,0.2389206886291504,11
63.245.90.205,0.30577516555786133,11
63.245.90.205,0.24637389183044434,11
63.245.90.205,0.2503945827484131,11
63.245.90.205,0.24534988403320312,11
63.245.90.205,0.5785396099090576,11
63.245.90.205,0.2587924003601074,11
63.245.90.205,0.2572047710418701,11
63.245.90.205,0.24240732192993164,11
63.245.90.205,0.24637413024902344,11
63.245.90.205,0.2583882808685303,11
63.245.90.205,0.25804686546325684,11
63.245.90.205,0.3042788505554199,11
63.245.90.205,0.29825615882873535,11
63.245.90.205,0.29449939727783203,11
63.245.90.205,0.2587604522705078,11
63.245.90.205,0.2500936985015869,11
63.245.90.205,0.24316954612731934,11
63.245.90.205,0.23827600479125977,11
63.245.90.205,0.26055216789245605,11
63.245.90.205,0.25673460960388184,11
63.245.90.205,0.25822997093200684,11
63.245.90.205,0.26177048683166504,11
63.245.90.205,0.24640202522277832,11
63.245.90.205,0.25446486473083496,11
63.245.90.205,0.254483699798584,11
63.245.90.205,0.2741880416870117,11
63.245.90.205,0.24553346633911133,11
63.245.90.205,0.2543628215789795,11
63.245.90.205,0.24605274200439453,11
200.0.16.23,0.26242518424987793,12
200.0.16.23,0.2549285888671875,12
200.0.16.23,0.28912854194641113,12
200.0.16.23,0.2865762710571289,12
200.0.16.23,0.29447221755981445,12
200.0.16.23,0.30631279945373535,12
200.0.16.23,0.25482797622680664,12
200.0.16.23,0.25857019424438477,12
200.0.16.23,0.2625141143798828,12
200.0.16.23,0.24646878242492676,12
200.0.16.23,0.25824522972106934,12
200.0.16.23,0.24629545211791992,12
200.0.16.23,0.24292254447937012,12
200.0.16.23,0.23841238021850586,12
200.0.16.23,0.2504739761352539,12
200.0.16.23,0.4466536045074463,12
200.0.16.23,0.4144577980041504,12
200.0.16.23,0.40268659591674805,12
200.0.16.23,0.40642404556274414,12
200.0.16.23,0.3310110569000244,12
200.0.16.23,0.3143131732940674,12
200.0.16.23,0.3181023597717285,12
200.0.16.23,0.40213537216186523,12
200.0.16.23,0.2677276134490967,12
200.0.16.23,0.24250030517578125,12
200.0.16.23,0.2425546646118164,12
200.0.16.23,0.2536940574645996,12
200.0.16.23,0.2653963565826416,12
200.0.16.23,0.28249287605285645,12
200.0.16.23,0.23836398124694824,12
200.0.16.23,0.26639556884765625,12
200.0.16.23,0.2540743350982666,12
200.0.16.27,0.23405718803405762,13
200.0.16.27,0.2690763473510742,13
200.0.16.27,0.23479461669921875,13
200.0.16.27,0.2453749179840088,13
200.0.16.27,0.2689688205718994,13
200.0.16.27,0.25035762786865234,13
200.0.16.27,0.2546555995941162,13
200.0.16.27,0.294414758682251,13
200.0.16.27,0.285538911819458,13
200.0.16.27,0.28566837310791016,13
200.0.16.27,0.3028249740600586,13
200.0.16.27,0.27074670791625977,13
200.0.16.27,0.2580094337463379,13
200.0.16.27,0.25773119926452637,13
200.0.16.27,0.26711392402648926,13
200.0.16.27,0.26610493659973145,13
200.0.16.27,0.2544417381286621,13
200.0.16.27,0.254183292388916,13
200.0.16.27,0.2552328109741211,13
200.0.16.27,0.25042009353637695,13
200.0.16.27,0.2560312747955322,13
200.0.16.27,0.2525005340576172,13
200.0.16.27,0.2498798370361328,13
200.0.16.27,0.2624845504760742,13
200.0.16.27,0.26607227325439453,13
200.0.16.27,0.2507500648498535,13
200.0.16.27,0.32239246368408203,13
200.0.16.27,0.26654791831970215,13
200.0.16.27,0.27841615676879883,13
200.0.16.27,0.28627800941467285,13
200.0.16.27,0.27048778533935547,13
200.0.16.27,0.25673437118530273,13
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
200.55.139.216,0.5490038394927979,17
