dst,rtt,ttl
181.89.5.92,0.09046363830566406,4
181.89.5.92,0.09002137184143066,4
181.89.5.92,0.08627033233642578,4
181.89.5.92,0.06244349479675293,4
181.89.5.92,0.06638050079345703,4
181.89.5.92,0.09066033363342285,4
181.89.5.92,0.07026791572570801,4
181.89.5.92,0.06241440773010254,4
181.89.5.92,0.2265183925628662,4
181.89.5.92,0.24471426010131836,4
181.89.5.92,0.05818629264831543,4
181.89.5.92,0.07007050514221191,4
181.89.5.92,0.07019639015197754,4
181.89.5.92,0.08635139465332031,4
181.89.5.92,0.08254671096801758,4
181.89.5.92,0.0743410587310791,4
190.224.165.114,0.07843327522277832,5
190.224.165.114,0.08245253562927246,5
190.224.165.114,0.09045696258544922,5
190.224.165.114,0.058452606201171875,5
190.224.165.114,0.07843756675720215,5
190.224.165.114,0.07834672927856445,5
190.224.165.114,0.08226346969604492,5
190.224.165.114,0.07461929321289062,5
190.224.165.114,0.07785940170288086,5
190.224.165.114,0.06656551361083984,5
190.224.165.114,0.09427475929260254,5
190.224.165.114,0.058196067810058594,5
190.224.165.114,0.07802724838256836,5
190.224.165.114,0.07837700843811035,5
190.224.165.114,0.06996917724609375,5
190.224.165.114,0.08211994171142578,5
190.224.165.114,0.1354973316192627,5
190.224.165.114,0.11031246185302734,5
190.224.165.114,0.11483955383300781,5
190.224.165.114,0.09411144256591797,5
190.224.165.114,0.11091279983520508,5
190.224.165.114,0.11030697822570801,5
190.224.165.114,0.11054182052612305,5
190.224.165.114,0.11694550514221191,5
190.224.165.114,0.5060586929321289,5
190.224.165.114,0.08215761184692383,5
190.224.165.114,0.07456302642822266,5
190.224.165.114,0.09443521499633789,5
190.224.165.114,0.07840156555175781,5
190.224.165.114,0.08247756958007812,5
190.224.165.114,0.05838298797607422,5
190.224.165.114,0.09042549133300781,5
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,6
185.70.203.48,0.14362001419067383,6
NA,NA,6
NA,NA,6
NA,NA,6
185.70.203.48,0.10686397552490234,6
NA,NA,6
NA,NA,6
NA,NA,6
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
89.221.41.161,0.23721981048583984,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
89.221.41.161,0.250485897064209,7
NA,NA,7
NA,NA,7
89.221.41.161,0.44280195236206055,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
89.221.41.161,0.3572070598602295,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,8
154.54.9.17,0.44879961013793945,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
NA,NA,8
154.54.47.29,0.23848533630371094,9
NA,NA,9
NA,NA,9
154.54.47.29,0.24966001510620117,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,9
NA,NA,10
NA,NA,10
154.54.28.49,0.24242091178894043,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
154.54.28.49,0.2504551410675049,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,10
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
154.54.24.221,0.2226729393005371,11
NA,NA,11
NA,NA,11
154.54.24.221,0.43903064727783203,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,11
NA,NA,12
NA,NA,12
NA,NA,12
154.54.40.109,0.5530848503112793,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
154.54.40.109,0.42633748054504395,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
154.54.40.109,0.3989746570587158,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
154.54.40.109,0.4133327007293701,12
NA,NA,13
NA,NA,13
154.54.42.86,0.5004382133483887,13
NA,NA,13
NA,NA,13
154.54.42.86,0.487227201461792,13
NA,NA,13
154.54.42.86,0.5548698902130127,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
154.54.42.86,0.4731881618499756,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
154.54.42.86,0.5287735462188721,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
154.54.57.162,0.5226490497589111,14
NA,NA,14
NA,NA,14
NA,NA,14
154.54.57.162,0.2585468292236328,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
154.54.57.162,0.5505695343017578,14
NA,NA,14
NA,NA,14
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
154.54.37.42,0.4715993404388428,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
154.54.37.42,0.5499675273895264,15
NA,NA,15
NA,NA,15
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
149.14.146.194,0.541877031326294,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
149.14.146.194,0.5531959533691406,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
149.14.146.194,0.48864293098449707,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,16
NA,NA,17
155.232.1.40,0.4968736171722412,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
155.232.1.40,0.670687198638916,17
NA,NA,17
155.232.1.40,0.6019079685211182,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
155.232.1.40,0.4826061725616455,17
155.232.1.40,0.5168242454528809,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
NA,NA,17
155.232.1.40,0.6329050064086914,17
NA,NA,17
NA,NA,17
NA,NA,18
NA,NA,18
NA,NA,18
155.232.64.76,0.6065115928649902,18
NA,NA,18
155.232.64.76,0.5032413005828857,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
155.232.64.76,0.6490931510925293,18
NA,NA,18
155.232.64.76,0.5931515693664551,18
NA,NA,18
155.232.64.76,0.5778069496154785,18
155.232.64.76,0.620751142501831,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
155.232.64.76,0.4986860752105713,18
155.232.64.76,0.6102187633514404,18
NA,NA,18
NA,NA,18
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
155.232.1.36,0.6588048934936523,19
NA,NA,19
155.232.1.36,0.5817520618438721,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
155.232.1.36,0.5069589614868164,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
NA,NA,19
155.232.1.36,0.6453063488006592,19
NA,NA,19
155.232.1.36,0.5911366939544678,19
NA,NA,19
NA,NA,19
155.232.1.36,0.6487934589385986,19
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
155.232.15.216,0.5930521488189697,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
155.232.15.216,0.5985279083251953,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
155.232.15.216,0.6808769702911377,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,21
NA,NA,21
155.232.29.2,0.6067261695861816,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
155.232.29.2,0.680880069732666,21
NA,NA,21
155.232.29.2,0.5809473991394043,21
155.232.29.2,0.6233041286468506,21
NA,NA,21
NA,NA,21
NA,NA,21
155.232.29.2,0.6171057224273682,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
155.232.29.2,0.7646760940551758,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
192.96.2.250,0.6424722671508789,22
NA,NA,22
192.96.2.250,0.5747544765472412,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
192.96.2.250,0.5811715126037598,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
192.96.2.250,0.6613311767578125,22
NA,NA,23
163.200.81.55,0.5850534439086914,23
